2025-08-21 01:09:43 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 4, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 70, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250821_010943_unet_se_resnext50_32x4d_bce0.5_ftversky1.0_a0.3_b0.7_g0.75', 'log_interval': 1, 'patience': 20, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_bce0.5_ftversky1.0_a0.3_b0.7_g0.75', 'timestamp': '20250821_010943'}, 'test': {'batch_size': 1}, 'loss': {'name': 'bce', 'cldice_alpha': 0.2, 'tversky_alpha': 0.3, 'tversky_beta': 0.7, 'focal_tversky_gamma': 0.75, 'use_topographic': False, 'combine_with': 'focal_tversky', 'weights': {'main': 0.5, 'combined': 1.0}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-21 01:09:43 INFO Experiment name: unet_se_resnext50_32x4d_bce0.5_ftversky1.0_a0.3_b0.7_g0.75
2025-08-21 01:09:43 INFO ===== Fold 1 / 5 =====
2025-08-21 01:09:43 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 01:11:35 INFO Epoch 001 | Train Loss: 1.0445 | Val Loss: 2.8272 | Dice: 0.3483 | softDice: 0.2104 | clDice: 0.3223 | softclDice: 0.8238 | IoU: 0.2110 | Tversky: 0.3483 | Hausdorff: 833.4062 | HD95: 530.2088 | val_loss: 2.8272 | LR: 0.001000
2025-08-21 07:45:39 INFO Epoch 012 | Train Loss: 0.6953 | Val Loss: 0.6668 | Dice: 0.4709 | softDice: 0.4425 | clDice: 0.5630 | softclDice: 0.4544 | IoU: 0.3082 | Tversky: 0.4709 | Hausdorff: 214.9834 | HD95: 38.0672 | val_loss: 0.6668 | LR: 0.001000
2025-08-21 07:47:22 INFO Epoch 013 | Train Loss: 0.6912 | Val Loss: 0.6731 | Dice: 0.4771 | softDice: 0.4434 | clDice: 0.5446 | softclDice: 0.4799 | IoU: 0.3137 | Tversky: 0.4771 | Hausdorff: 216.8311 | HD95: 39.9478 | val_loss: 0.6731 | LR: 0.001000
2025-08-21 07:49:07 INFO Epoch 014 | Train Loss: 0.6905 | Val Loss: 0.6716 | Dice: 0.4674 | softDice: 0.4409 | clDice: 0.5524 | softclDice: 0.4702 | IoU: 0.3053 | Tversky: 0.4674 | Hausdorff: 241.5611 | HD95: 37.7050 | val_loss: 0.6716 | LR: 0.001000
2025-08-21 07:50:50 INFO Epoch 015 | Train Loss: 0.6920 | Val Loss: 0.6652 | Dice: 0.4775 | softDice: 0.4480 | clDice: 0.5503 | softclDice: 0.4718 | IoU: 0.3139 | Tversky: 0.4775 | Hausdorff: 321.0818 | HD95: 34.7955 | val_loss: 0.6652 | LR: 0.001000
2025-08-21 07:52:36 INFO Epoch 016 | Train Loss: 0.6857 | Val Loss: 0.6753 | Dice: 0.4640 | softDice: 0.4387 | clDice: 0.5520 | softclDice: 0.4769 | IoU: 0.3024 | Tversky: 0.4640 | Hausdorff: 223.1158 | HD95: 43.3224 | val_loss: 0.6753 | LR: 0.001000
2025-08-21 07:54:20 INFO Epoch 017 | Train Loss: 0.6896 | Val Loss: 0.6627 | Dice: 0.4799 | softDice: 0.4498 | clDice: 0.5590 | softclDice: 0.4695 | IoU: 0.3160 | Tversky: 0.4799 | Hausdorff: 263.6293 | HD95: 38.0373 | val_loss: 0.6627 | LR: 0.001000
2025-08-21 07:56:04 INFO Epoch 018 | Train Loss: 0.6887 | Val Loss: 0.6647 | Dice: 0.4772 | softDice: 0.4463 | clDice: 0.5545 | softclDice: 0.4708 | IoU: 0.3137 | Tversky: 0.4772 | Hausdorff: 225.5471 | HD95: 36.0440 | val_loss: 0.6647 | LR: 0.001000
2025-08-21 07:58:01 INFO Epoch 019 | Train Loss: 0.6864 | Val Loss: 0.6622 | Dice: 0.4768 | softDice: 0.4502 | clDice: 0.5653 | softclDice: 0.4589 | IoU: 0.3134 | Tversky: 0.4768 | Hausdorff: 255.7107 | HD95: 38.1543 | val_loss: 0.6622 | LR: 0.001000
2025-08-21 07:59:52 INFO Epoch 020 | Train Loss: 0.6900 | Val Loss: 0.6617 | Dice: 0.4787 | softDice: 0.4492 | clDice: 0.5622 | softclDice: 0.4601 | IoU: 0.3149 | Tversky: 0.4787 | Hausdorff: 211.6552 | HD95: 35.5094 | val_loss: 0.6617 | LR: 0.001000
2025-08-21 08:01:33 INFO Epoch 021 | Train Loss: 0.6880 | Val Loss: 0.6631 | Dice: 0.4756 | softDice: 0.4448 | clDice: 0.5550 | softclDice: 0.4636 | IoU: 0.3123 | Tversky: 0.4756 | Hausdorff: 211.4727 | HD95: 35.1055 | val_loss: 0.6631 | LR: 0.001000
2025-08-21 08:03:17 INFO Epoch 022 | Train Loss: 0.6805 | Val Loss: 0.6561 | Dice: 0.4842 | softDice: 0.4577 | clDice: 0.5650 | softclDice: 0.4536 | IoU: 0.3197 | Tversky: 0.4842 | Hausdorff: 207.4789 | HD95: 32.9013 | val_loss: 0.6561 | LR: 0.001000
2025-08-21 08:05:04 INFO Epoch 023 | Train Loss: 0.6843 | Val Loss: 0.6658 | Dice: 0.4758 | softDice: 0.4447 | clDice: 0.5539 | softclDice: 0.4682 | IoU: 0.3125 | Tversky: 0.4758 | Hausdorff: 201.8369 | HD95: 33.5533 | val_loss: 0.6658 | LR: 0.001000
2025-08-21 08:06:46 INFO Epoch 024 | Train Loss: 0.6810 | Val Loss: 0.6715 | Dice: 0.4747 | softDice: 0.4479 | clDice: 0.5407 | softclDice: 0.4784 | IoU: 0.3115 | Tversky: 0.4747 | Hausdorff: 221.4128 | HD95: 41.1934 | val_loss: 0.6715 | LR: 0.001000
2025-08-21 08:08:31 INFO Epoch 025 | Train Loss: 0.6810 | Val Loss: 0.6601 | Dice: 0.4771 | softDice: 0.4458 | clDice: 0.5592 | softclDice: 0.4676 | IoU: 0.3136 | Tversky: 0.4771 | Hausdorff: 224.6585 | HD95: 34.8065 | val_loss: 0.6601 | LR: 0.001000
2025-08-21 08:10:11 INFO Epoch 026 | Train Loss: 0.6843 | Val Loss: 0.6661 | Dice: 0.4711 | softDice: 0.4412 | clDice: 0.5532 | softclDice: 0.4669 | IoU: 0.3084 | Tversky: 0.4711 | Hausdorff: 237.4818 | HD95: 34.4214 | val_loss: 0.6661 | LR: 0.001000
2025-08-21 08:11:52 INFO Epoch 027 | Train Loss: 0.6773 | Val Loss: 0.6641 | Dice: 0.4774 | softDice: 0.4497 | clDice: 0.5485 | softclDice: 0.4681 | IoU: 0.3138 | Tversky: 0.4774 | Hausdorff: 241.8580 | HD95: 39.1547 | val_loss: 0.6641 | LR: 0.001000
2025-08-21 08:13:42 INFO Epoch 028 | Train Loss: 0.6785 | Val Loss: 0.6599 | Dice: 0.4787 | softDice: 0.4474 | clDice: 0.5553 | softclDice: 0.4684 | IoU: 0.3150 | Tversky: 0.4787 | Hausdorff: 204.7671 | HD95: 37.4736 | val_loss: 0.6599 | LR: 0.000500
2025-08-21 08:15:50 INFO Epoch 029 | Train Loss: 0.6758 | Val Loss: 0.6518 | Dice: 0.4878 | softDice: 0.4586 | clDice: 0.5680 | softclDice: 0.4511 | IoU: 0.3229 | Tversky: 0.4878 | Hausdorff: 207.3075 | HD95: 33.3434 | val_loss: 0.6518 | LR: 0.000500
2025-08-21 08:18:07 INFO Epoch 030 | Train Loss: 0.6741 | Val Loss: 0.6596 | Dice: 0.4815 | softDice: 0.4536 | clDice: 0.5566 | softclDice: 0.4635 | IoU: 0.3174 | Tversky: 0.4815 | Hausdorff: 197.5610 | HD95: 31.4441 | val_loss: 0.6596 | LR: 0.000500
2025-08-21 08:20:16 INFO Epoch 031 | Train Loss: 0.6738 | Val Loss: 0.6576 | Dice: 0.4817 | softDice: 0.4580 | clDice: 0.5599 | softclDice: 0.4555 | IoU: 0.3176 | Tversky: 0.4817 | Hausdorff: 211.2965 | HD95: 34.0843 | val_loss: 0.6576 | LR: 0.000500
2025-08-21 08:22:11 INFO Epoch 032 | Train Loss: 0.6732 | Val Loss: 0.6521 | Dice: 0.4842 | softDice: 0.4562 | clDice: 0.5701 | softclDice: 0.4539 | IoU: 0.3197 | Tversky: 0.4842 | Hausdorff: 211.6644 | HD95: 30.5731 | val_loss: 0.6521 | LR: 0.000500
2025-08-21 08:24:24 INFO Epoch 033 | Train Loss: 0.6709 | Val Loss: 0.6550 | Dice: 0.4839 | softDice: 0.4597 | clDice: 0.5680 | softclDice: 0.4466 | IoU: 0.3194 | Tversky: 0.4839 | Hausdorff: 215.1835 | HD95: 33.6007 | val_loss: 0.6550 | LR: 0.000500
2025-08-21 08:26:43 INFO Epoch 034 | Train Loss: 0.6710 | Val Loss: 0.6607 | Dice: 0.4839 | softDice: 0.4574 | clDice: 0.5530 | softclDice: 0.4640 | IoU: 0.3195 | Tversky: 0.4839 | Hausdorff: 200.1136 | HD95: 32.8800 | val_loss: 0.6607 | LR: 0.000500
2025-08-21 08:28:37 INFO Epoch 035 | Train Loss: 0.6658 | Val Loss: 0.6524 | Dice: 0.4867 | softDice: 0.4582 | clDice: 0.5693 | softclDice: 0.4489 | IoU: 0.3219 | Tversky: 0.4867 | Hausdorff: 196.4538 | HD95: 33.2165 | val_loss: 0.6524 | LR: 0.000250
2025-08-21 08:30:52 INFO Epoch 036 | Train Loss: 0.6730 | Val Loss: 0.6513 | Dice: 0.4868 | softDice: 0.4592 | clDice: 0.5668 | softclDice: 0.4514 | IoU: 0.3220 | Tversky: 0.4868 | Hausdorff: 197.1898 | HD95: 31.2532 | val_loss: 0.6513 | LR: 0.000250
2025-08-21 08:32:42 INFO Epoch 037 | Train Loss: 0.6643 | Val Loss: 0.6543 | Dice: 0.4857 | softDice: 0.4583 | clDice: 0.5606 | softclDice: 0.4561 | IoU: 0.3211 | Tversky: 0.4857 | Hausdorff: 210.6337 | HD95: 31.2856 | val_loss: 0.6543 | LR: 0.000250
2025-08-21 08:34:37 INFO Epoch 038 | Train Loss: 0.6640 | Val Loss: 0.6505 | Dice: 0.4887 | softDice: 0.4607 | clDice: 0.5676 | softclDice: 0.4523 | IoU: 0.3236 | Tversky: 0.4887 | Hausdorff: 208.5573 | HD95: 33.4263 | val_loss: 0.6505 | LR: 0.000250
2025-08-21 08:36:23 INFO Epoch 039 | Train Loss: 0.6635 | Val Loss: 0.6511 | Dice: 0.4891 | softDice: 0.4622 | clDice: 0.5670 | softclDice: 0.4497 | IoU: 0.3240 | Tversky: 0.4891 | Hausdorff: 196.9860 | HD95: 30.5954 | val_loss: 0.6511 | LR: 0.000250
2025-08-21 08:38:45 INFO Epoch 040 | Train Loss: 0.6625 | Val Loss: 0.6520 | Dice: 0.4858 | softDice: 0.4606 | clDice: 0.5642 | softclDice: 0.4526 | IoU: 0.3211 | Tversky: 0.4858 | Hausdorff: 214.3343 | HD95: 32.4059 | val_loss: 0.6520 | LR: 0.000250
2025-08-21 08:40:35 INFO Epoch 041 | Train Loss: 0.6597 | Val Loss: 0.6526 | Dice: 0.4877 | softDice: 0.4597 | clDice: 0.5630 | softclDice: 0.4565 | IoU: 0.3228 | Tversky: 0.4877 | Hausdorff: 202.0595 | HD95: 29.6010 | val_loss: 0.6526 | LR: 0.000250
2025-08-21 08:42:42 INFO Epoch 042 | Train Loss: 0.6641 | Val Loss: 0.6494 | Dice: 0.4903 | softDice: 0.4651 | clDice: 0.5680 | softclDice: 0.4480 | IoU: 0.3251 | Tversky: 0.4903 | Hausdorff: 212.9862 | HD95: 32.0313 | val_loss: 0.6494 | LR: 0.000250
2025-08-21 08:44:28 INFO Epoch 043 | Train Loss: 0.6606 | Val Loss: 0.6560 | Dice: 0.4849 | softDice: 0.4586 | clDice: 0.5558 | softclDice: 0.4602 | IoU: 0.3204 | Tversky: 0.4849 | Hausdorff: 212.0119 | HD95: 32.9475 | val_loss: 0.6560 | LR: 0.000250
2025-08-21 08:46:17 INFO Epoch 044 | Train Loss: 0.6597 | Val Loss: 0.6517 | Dice: 0.4885 | softDice: 0.4622 | clDice: 0.5634 | softclDice: 0.4529 | IoU: 0.3235 | Tversky: 0.4885 | Hausdorff: 205.9077 | HD95: 32.2486 | val_loss: 0.6517 | LR: 0.000250
2025-08-21 08:48:26 INFO Epoch 045 | Train Loss: 0.6677 | Val Loss: 0.6554 | Dice: 0.4885 | softDice: 0.4625 | clDice: 0.5611 | softclDice: 0.4544 | IoU: 0.3235 | Tversky: 0.4885 | Hausdorff: 206.4322 | HD95: 33.5133 | val_loss: 0.6554 | LR: 0.000250
2025-08-21 08:50:46 INFO Epoch 046 | Train Loss: 0.6594 | Val Loss: 0.6605 | Dice: 0.4815 | softDice: 0.4565 | clDice: 0.5574 | softclDice: 0.4555 | IoU: 0.3173 | Tversky: 0.4815 | Hausdorff: 208.4818 | HD95: 33.7581 | val_loss: 0.6605 | LR: 0.000250
2025-08-21 08:52:48 INFO Epoch 047 | Train Loss: 0.6622 | Val Loss: 0.6528 | Dice: 0.4875 | softDice: 0.4620 | clDice: 0.5626 | softclDice: 0.4527 | IoU: 0.3226 | Tversky: 0.4875 | Hausdorff: 201.7329 | HD95: 31.2260 | val_loss: 0.6528 | LR: 0.000250
2025-08-21 08:54:40 INFO Epoch 048 | Train Loss: 0.6555 | Val Loss: 0.6544 | Dice: 0.4863 | softDice: 0.4612 | clDice: 0.5632 | softclDice: 0.4509 | IoU: 0.3216 | Tversky: 0.4863 | Hausdorff: 204.7228 | HD95: 33.0790 | val_loss: 0.6544 | LR: 0.000125
2025-08-21 08:56:58 INFO Epoch 049 | Train Loss: 0.6592 | Val Loss: 0.6512 | Dice: 0.4879 | softDice: 0.4632 | clDice: 0.5673 | softclDice: 0.4490 | IoU: 0.3230 | Tversky: 0.4879 | Hausdorff: 202.4329 | HD95: 30.8602 | val_loss: 0.6512 | LR: 0.000125
2025-08-21 08:58:49 INFO Epoch 050 | Train Loss: 0.6563 | Val Loss: 0.6540 | Dice: 0.4875 | softDice: 0.4626 | clDice: 0.5616 | softclDice: 0.4540 | IoU: 0.3226 | Tversky: 0.4875 | Hausdorff: 206.0142 | HD95: 31.9369 | val_loss: 0.6540 | LR: 0.000125
2025-08-21 09:00:39 INFO Epoch 051 | Train Loss: 0.6572 | Val Loss: 0.6570 | Dice: 0.4838 | softDice: 0.4581 | clDice: 0.5621 | softclDice: 0.4548 | IoU: 0.3194 | Tversky: 0.4838 | Hausdorff: 205.7935 | HD95: 30.8249 | val_loss: 0.6570 | LR: 0.000125
2025-08-21 09:02:20 INFO Epoch 052 | Train Loss: 0.6563 | Val Loss: 0.6593 | Dice: 0.4824 | softDice: 0.4572 | clDice: 0.5570 | softclDice: 0.4585 | IoU: 0.3181 | Tversky: 0.4824 | Hausdorff: 202.9643 | HD95: 30.5311 | val_loss: 0.6593 | LR: 0.000125
2025-08-21 09:04:39 INFO Epoch 053 | Train Loss: 0.6574 | Val Loss: 0.6558 | Dice: 0.4857 | softDice: 0.4595 | clDice: 0.5599 | softclDice: 0.4577 | IoU: 0.3210 | Tversky: 0.4857 | Hausdorff: 199.3969 | HD95: 29.2936 | val_loss: 0.6558 | LR: 0.000125
2025-08-21 09:06:28 INFO Epoch 054 | Train Loss: 0.6559 | Val Loss: 0.6553 | Dice: 0.4865 | softDice: 0.4599 | clDice: 0.5602 | softclDice: 0.4575 | IoU: 0.3218 | Tversky: 0.4865 | Hausdorff: 204.2641 | HD95: 31.6338 | val_loss: 0.6553 | LR: 0.000063
2025-08-21 09:08:34 INFO Epoch 055 | Train Loss: 0.6574 | Val Loss: 0.6580 | Dice: 0.4838 | softDice: 0.4578 | clDice: 0.5561 | softclDice: 0.4608 | IoU: 0.3194 | Tversky: 0.4838 | Hausdorff: 205.6958 | HD95: 30.8122 | val_loss: 0.6580 | LR: 0.000063
2025-08-21 09:10:22 INFO Epoch 056 | Train Loss: 0.6534 | Val Loss: 0.6546 | Dice: 0.4870 | softDice: 0.4608 | clDice: 0.5610 | softclDice: 0.4576 | IoU: 0.3222 | Tversky: 0.4870 | Hausdorff: 189.9154 | HD95: 31.1154 | val_loss: 0.6546 | LR: 0.000063
2025-08-21 09:12:07 INFO Epoch 057 | Train Loss: 0.6533 | Val Loss: 0.6528 | Dice: 0.4880 | softDice: 0.4613 | clDice: 0.5622 | softclDice: 0.4551 | IoU: 0.3230 | Tversky: 0.4880 | Hausdorff: 205.6347 | HD95: 30.5277 | val_loss: 0.6528 | LR: 0.000063
2025-08-21 09:13:59 INFO Epoch 058 | Train Loss: 0.6474 | Val Loss: 0.6583 | Dice: 0.4841 | softDice: 0.4590 | clDice: 0.5543 | softclDice: 0.4623 | IoU: 0.3197 | Tversky: 0.4841 | Hausdorff: 201.7659 | HD95: 30.9588 | val_loss: 0.6583 | LR: 0.000063
2025-08-21 09:15:49 INFO Epoch 059 | Train Loss: 0.6510 | Val Loss: 0.6567 | Dice: 0.4854 | softDice: 0.4600 | clDice: 0.5590 | softclDice: 0.4569 | IoU: 0.3207 | Tversky: 0.4854 | Hausdorff: 208.2652 | HD95: 31.2881 | val_loss: 0.6567 | LR: 0.000063
2025-08-21 09:17:44 INFO Epoch 060 | Train Loss: 0.6505 | Val Loss: 0.6564 | Dice: 0.4858 | softDice: 0.4604 | clDice: 0.5574 | softclDice: 0.4590 | IoU: 0.3211 | Tversky: 0.4858 | Hausdorff: 189.5536 | HD95: 30.3436 | val_loss: 0.6564 | LR: 0.000031
2025-08-21 09:19:56 INFO Early stopping at epoch 61 | Best Dice: 0.4903 at epoch 1
2025-08-21 09:20:44 INFO Fold 5 results: Dice: 0.4839 | softDice: 0.4597 | clDice: 0.5680 | softclDice: 0.4466 | IoU: 0.3194 | Tversky: 0.4839 | Hausdorff: 215.1835 | HD95: 33.6007 | val_loss: 0.6550
2025-08-21 09:20:44 INFO ===== Cross-validation results =====
2025-08-21 09:20:44 INFO Dice: 0.4901 | softDice: 0.4633 | clDice: 0.5661 | softclDice: 0.4531 | IoU: 0.3249 | Tversky: 0.4901 | Hausdorff: 235.5226 | HD95: 31.0389 | val_loss: 0.6545
