2025-08-18 23:31:45 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 4, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 50, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250818_233145_unet_se_resnext50_32x4d_bce1.0_dice0.5', 'log_interval': 1, 'patience': 100, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_bce1.0_dice0.5', 'timestamp': '20250818_233145'}, 'test': {'batch_size': 1}, 'loss': {'name': 'bce', 'cldice_alpha': 0.5, 'use_topographic': False, 'combine_with': 'dice', 'weights': {'main': 0.5, 'combined': 1.0}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-18 23:31:45 INFO Experiment name: unet_se_resnext50_32x4d_bce1.0_dice0.5
2025-08-18 23:31:45 INFO ===== Fold 1 / 5 =====
2025-08-18 23:31:45 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-18 23:35:10 INFO Epoch 001 | Train Loss: 1.0629 | Val Loss: 1.1253 | Dice: 0.4019 | softDice: 0.2296 | clDice: 0.4585 | softclDice: 0.8010 | IoU: 0.2516 | Tversky: 0.4019 | Hausdorff: 636.7428 | HD95: 101.1555 | val_loss: 1.1253 | LR: 0.001000
2025-08-19 12:05:23 INFO Epoch 025 | Train Loss: 0.6228 | Val Loss: 1.0733 | Dice: 0.4823 | softDice: 0.4557 | clDice: 0.5360 | softclDice: 0.4793 | IoU: 0.3181 | Tversky: 0.4823 | Hausdorff: 217.1607 | HD95: 39.2829 | val_loss: 1.0733 | LR: 0.000250
2025-08-19 12:08:41 INFO Epoch 026 | Train Loss: 0.6261 | Val Loss: 1.0766 | Dice: 0.4895 | softDice: 0.4618 | clDice: 0.5492 | softclDice: 0.4662 | IoU: 0.3245 | Tversky: 0.4895 | Hausdorff: 196.9882 | HD95: 33.1527 | val_loss: 1.0766 | LR: 0.000250
2025-08-19 12:11:59 INFO Epoch 027 | Train Loss: 0.6266 | Val Loss: 1.0766 | Dice: 0.4820 | softDice: 0.4577 | clDice: 0.5397 | softclDice: 0.4741 | IoU: 0.3179 | Tversky: 0.4820 | Hausdorff: 220.3920 | HD95: 38.0710 | val_loss: 1.0766 | LR: 0.000250
2025-08-19 12:15:19 INFO Epoch 028 | Train Loss: 0.6259 | Val Loss: 1.0744 | Dice: 0.4909 | softDice: 0.4640 | clDice: 0.5544 | softclDice: 0.4635 | IoU: 0.3257 | Tversky: 0.4909 | Hausdorff: 218.3194 | HD95: 35.6625 | val_loss: 1.0744 | LR: 0.000250
2025-08-19 12:18:37 INFO Epoch 029 | Train Loss: 0.6283 | Val Loss: 1.0781 | Dice: 0.4816 | softDice: 0.4563 | clDice: 0.5399 | softclDice: 0.4756 | IoU: 0.3175 | Tversky: 0.4816 | Hausdorff: 216.6650 | HD95: 36.1424 | val_loss: 1.0781 | LR: 0.000250
2025-08-19 12:21:56 INFO Epoch 030 | Train Loss: 0.6255 | Val Loss: 1.0752 | Dice: 0.4857 | softDice: 0.4587 | clDice: 0.5432 | softclDice: 0.4724 | IoU: 0.3211 | Tversky: 0.4857 | Hausdorff: 220.8988 | HD95: 36.1406 | val_loss: 1.0752 | LR: 0.000250
2025-08-19 12:25:13 INFO Epoch 031 | Train Loss: 0.6262 | Val Loss: 1.0743 | Dice: 0.4890 | softDice: 0.4616 | clDice: 0.5471 | softclDice: 0.4699 | IoU: 0.3241 | Tversky: 0.4890 | Hausdorff: 204.4558 | HD95: 33.6957 | val_loss: 1.0743 | LR: 0.000125
2025-08-19 12:28:31 INFO Epoch 032 | Train Loss: 0.6236 | Val Loss: 1.0781 | Dice: 0.4861 | softDice: 0.4595 | clDice: 0.5470 | softclDice: 0.4693 | IoU: 0.3214 | Tversky: 0.4861 | Hausdorff: 193.4402 | HD95: 32.2333 | val_loss: 1.0781 | LR: 0.000125
2025-08-19 12:31:51 INFO Epoch 033 | Train Loss: 0.6199 | Val Loss: 1.0757 | Dice: 0.4843 | softDice: 0.4573 | clDice: 0.5415 | softclDice: 0.4735 | IoU: 0.3199 | Tversky: 0.4843 | Hausdorff: 189.4022 | HD95: 31.2287 | val_loss: 1.0757 | LR: 0.000125
2025-08-19 12:35:08 INFO Epoch 034 | Train Loss: 0.6234 | Val Loss: 1.0750 | Dice: 0.4888 | softDice: 0.4614 | clDice: 0.5496 | softclDice: 0.4665 | IoU: 0.3238 | Tversky: 0.4888 | Hausdorff: 205.3904 | HD95: 35.7283 | val_loss: 1.0750 | LR: 0.000125
2025-08-19 12:38:25 INFO Epoch 035 | Train Loss: 0.6245 | Val Loss: 1.0752 | Dice: 0.4881 | softDice: 0.4610 | clDice: 0.5476 | softclDice: 0.4702 | IoU: 0.3232 | Tversky: 0.4881 | Hausdorff: 208.8948 | HD95: 33.6903 | val_loss: 1.0752 | LR: 0.000125
2025-08-19 12:41:44 INFO Epoch 036 | Train Loss: 0.6141 | Val Loss: 1.0785 | Dice: 0.4899 | softDice: 0.4670 | clDice: 0.5496 | softclDice: 0.4612 | IoU: 0.3248 | Tversky: 0.4899 | Hausdorff: 218.3934 | HD95: 35.9576 | val_loss: 1.0785 | LR: 0.000125
2025-08-19 12:45:01 INFO Epoch 037 | Train Loss: 0.6200 | Val Loss: 1.0755 | Dice: 0.4812 | softDice: 0.4552 | clDice: 0.5356 | softclDice: 0.4815 | IoU: 0.3172 | Tversky: 0.4812 | Hausdorff: 193.1758 | HD95: 34.4306 | val_loss: 1.0755 | LR: 0.000063
2025-08-19 12:48:21 INFO Epoch 038 | Train Loss: 0.6134 | Val Loss: 1.0772 | Dice: 0.4890 | softDice: 0.4646 | clDice: 0.5492 | softclDice: 0.4647 | IoU: 0.3240 | Tversky: 0.4890 | Hausdorff: 209.6288 | HD95: 35.7905 | val_loss: 1.0772 | LR: 0.000063
2025-08-19 12:51:38 INFO Epoch 039 | Train Loss: 0.6139 | Val Loss: 1.0763 | Dice: 0.4853 | softDice: 0.4603 | clDice: 0.5410 | softclDice: 0.4764 | IoU: 0.3208 | Tversky: 0.4853 | Hausdorff: 200.5634 | HD95: 34.8690 | val_loss: 1.0763 | LR: 0.000063
2025-08-19 12:54:56 INFO Epoch 040 | Train Loss: 0.6186 | Val Loss: 1.0766 | Dice: 0.4875 | softDice: 0.4618 | clDice: 0.5474 | softclDice: 0.4675 | IoU: 0.3227 | Tversky: 0.4875 | Hausdorff: 194.3270 | HD95: 35.1060 | val_loss: 1.0766 | LR: 0.000063
2025-08-19 12:58:14 INFO Epoch 041 | Train Loss: 0.6118 | Val Loss: 1.0763 | Dice: 0.4862 | softDice: 0.4606 | clDice: 0.5426 | softclDice: 0.4730 | IoU: 0.3216 | Tversky: 0.4862 | Hausdorff: 196.3392 | HD95: 33.5390 | val_loss: 1.0763 | LR: 0.000063
2025-08-19 13:01:30 INFO Epoch 042 | Train Loss: 0.6112 | Val Loss: 1.0765 | Dice: 0.4867 | softDice: 0.4607 | clDice: 0.5436 | softclDice: 0.4726 | IoU: 0.3219 | Tversky: 0.4867 | Hausdorff: 195.0211 | HD95: 33.7601 | val_loss: 1.0765 | LR: 0.000063
2025-08-19 13:04:55 INFO Epoch 043 | Train Loss: 0.6135 | Val Loss: 1.0769 | Dice: 0.4898 | softDice: 0.4640 | clDice: 0.5495 | softclDice: 0.4659 | IoU: 0.3246 | Tversky: 0.4898 | Hausdorff: 200.9393 | HD95: 34.4652 | val_loss: 1.0769 | LR: 0.000031
2025-08-19 13:08:12 INFO Epoch 044 | Train Loss: 0.6138 | Val Loss: 1.0763 | Dice: 0.4859 | softDice: 0.4603 | clDice: 0.5427 | softclDice: 0.4734 | IoU: 0.3213 | Tversky: 0.4859 | Hausdorff: 206.7943 | HD95: 35.2373 | val_loss: 1.0763 | LR: 0.000031
2025-08-19 13:11:29 INFO Epoch 045 | Train Loss: 0.6147 | Val Loss: 1.0767 | Dice: 0.4870 | softDice: 0.4613 | clDice: 0.5446 | softclDice: 0.4704 | IoU: 0.3222 | Tversky: 0.4870 | Hausdorff: 194.8066 | HD95: 34.6079 | val_loss: 1.0767 | LR: 0.000031
2025-08-19 13:14:47 INFO Epoch 046 | Train Loss: 0.6104 | Val Loss: 1.0766 | Dice: 0.4863 | softDice: 0.4606 | clDice: 0.5432 | softclDice: 0.4721 | IoU: 0.3216 | Tversky: 0.4863 | Hausdorff: 216.7954 | HD95: 34.7673 | val_loss: 1.0766 | LR: 0.000031
2025-08-19 13:18:04 INFO Epoch 047 | Train Loss: 0.6121 | Val Loss: 1.0777 | Dice: 0.4836 | softDice: 0.4587 | clDice: 0.5400 | softclDice: 0.4757 | IoU: 0.3193 | Tversky: 0.4836 | Hausdorff: 212.2284 | HD95: 35.6139 | val_loss: 1.0777 | LR: 0.000031
2025-08-19 13:21:25 INFO Epoch 048 | Train Loss: 0.6121 | Val Loss: 1.0769 | Dice: 0.4854 | softDice: 0.4597 | clDice: 0.5420 | softclDice: 0.4741 | IoU: 0.3208 | Tversky: 0.4854 | Hausdorff: 228.2126 | HD95: 35.4173 | val_loss: 1.0769 | LR: 0.000031
2025-08-19 13:24:42 INFO Epoch 049 | Train Loss: 0.6070 | Val Loss: 1.0769 | Dice: 0.4862 | softDice: 0.4609 | clDice: 0.5430 | softclDice: 0.4731 | IoU: 0.3215 | Tversky: 0.4862 | Hausdorff: 208.7710 | HD95: 37.0237 | val_loss: 1.0769 | LR: 0.000016
2025-08-19 13:27:59 INFO Epoch 050 | Train Loss: 0.6160 | Val Loss: 1.0760 | Dice: 0.4854 | softDice: 0.4596 | clDice: 0.5420 | softclDice: 0.4743 | IoU: 0.3208 | Tversky: 0.4854 | Hausdorff: 207.3410 | HD95: 36.7220 | val_loss: 1.0760 | LR: 0.000016
2025-08-19 13:27:59 INFO Training completed.
2025-08-19 13:29:39 INFO Fold 5 results: Dice: 0.4394 | softDice: 0.3112 | clDice: 0.4888 | softclDice: 0.6587 | IoU: 0.2818 | Tversky: 0.4394 | Hausdorff: 263.2573 | HD95: 53.7701 | val_loss: 1.0816
2025-08-19 13:29:39 INFO ===== Cross-validation results =====
2025-08-19 13:29:39 INFO Dice: 0.4053 | softDice: 0.2868 | clDice: 0.4587 | softclDice: 0.7076 | IoU: 0.2549 | Tversky: 0.4053 | Hausdorff: 395.6689 | HD95: 74.8783 | val_loss: 1.1014
