2025-08-21 01:04:53 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 4, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 70, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250821_010453_unet_se_resnext50_32x4d_dice_cldice0.2', 'log_interval': 1, 'patience': 20, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_dice_cldice0.2', 'timestamp': '20250821_010453'}, 'test': {'batch_size': 1}, 'loss': {'name': 'dice_cldice', 'cldice_alpha': 0.3, 'tversky_alpha': 0.3, 'tversky_beta': 0.7, 'focal_tversky_gamma': 0.75, 'use_topographic': False, 'combine_with': None, 'weights': {'main': 1.0, 'combined': 0.0}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-21 01:04:53 INFO Experiment name: unet_se_resnext50_32x4d_dice_cldice0.2
2025-08-21 01:04:53 INFO ===== Fold 1 / 5 =====
2025-08-21 01:04:53 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 01:08:43 INFO Epoch 001 | Train Loss: 0.7642 | Val Loss: 1.0000 | Dice: 0.3391 | softDice: 0.2046 | clDice: 0.4426 | softclDice: 0.5685 | IoU: 0.2042 | Tversky: 0.3391 | Hausdorff: 441.0219 | HD95: 66.9579 | val_loss: 1.0000 | LR: 0.001000
2025-08-21 15:50:54 INFO Epoch 062 | Train Loss: 0.5249 | Val Loss: 0.8250 | Dice: 0.4332 | softDice: 0.4314 | clDice: 0.5478 | softclDice: 0.4351 | IoU: 0.2766 | Tversky: 0.4332 | Hausdorff: 309.1086 | HD95: 49.8495 | val_loss: 0.8250 | LR: 0.000063
2025-08-21 15:54:22 INFO Epoch 063 | Train Loss: 0.5271 | Val Loss: 0.8142 | Dice: 0.4346 | softDice: 0.4327 | clDice: 0.5557 | softclDice: 0.4197 | IoU: 0.2778 | Tversky: 0.4346 | Hausdorff: 355.3958 | HD95: 51.9351 | val_loss: 0.8142 | LR: 0.000063
2025-08-21 15:57:47 INFO Epoch 064 | Train Loss: 0.5255 | Val Loss: 0.8181 | Dice: 0.4335 | softDice: 0.4325 | clDice: 0.5520 | softclDice: 0.4274 | IoU: 0.2770 | Tversky: 0.4335 | Hausdorff: 284.1452 | HD95: 50.8546 | val_loss: 0.8181 | LR: 0.000063
2025-08-21 16:01:16 INFO Epoch 065 | Train Loss: 0.5205 | Val Loss: 0.8170 | Dice: 0.4293 | softDice: 0.4298 | clDice: 0.5479 | softclDice: 0.4233 | IoU: 0.2736 | Tversky: 0.4293 | Hausdorff: 245.8292 | HD95: 53.4813 | val_loss: 0.8170 | LR: 0.000063
2025-08-21 16:04:45 INFO Epoch 066 | Train Loss: 0.5220 | Val Loss: 0.8195 | Dice: 0.4338 | softDice: 0.4341 | clDice: 0.5478 | softclDice: 0.4220 | IoU: 0.2773 | Tversky: 0.4338 | Hausdorff: 238.8864 | HD95: 52.6835 | val_loss: 0.8195 | LR: 0.000063
2025-08-21 16:08:12 INFO Epoch 067 | Train Loss: 0.5237 | Val Loss: 0.8169 | Dice: 0.4247 | softDice: 0.4258 | clDice: 0.5426 | softclDice: 0.4275 | IoU: 0.2700 | Tversky: 0.4247 | Hausdorff: 248.3361 | HD95: 54.3822 | val_loss: 0.8169 | LR: 0.000063
2025-08-21 16:11:42 INFO Epoch 068 | Train Loss: 0.5255 | Val Loss: 0.8167 | Dice: 0.4299 | softDice: 0.4307 | clDice: 0.5471 | softclDice: 0.4179 | IoU: 0.2741 | Tversky: 0.4299 | Hausdorff: 240.0704 | HD95: 55.5038 | val_loss: 0.8167 | LR: 0.000063
2025-08-21 16:15:10 INFO Epoch 069 | Train Loss: 0.5164 | Val Loss: 0.8182 | Dice: 0.4318 | softDice: 0.4321 | clDice: 0.5564 | softclDice: 0.4375 | IoU: 0.2756 | Tversky: 0.4318 | Hausdorff: 237.8645 | HD95: 51.1217 | val_loss: 0.8182 | LR: 0.000031
2025-08-21 16:18:38 INFO Epoch 070 | Train Loss: 0.5189 | Val Loss: 0.8182 | Dice: 0.4340 | softDice: 0.4341 | clDice: 0.5578 | softclDice: 0.4277 | IoU: 0.2773 | Tversky: 0.4340 | Hausdorff: 237.8060 | HD95: 51.2207 | val_loss: 0.8182 | LR: 0.000031
2025-08-21 16:18:38 INFO Training completed.
2025-08-21 16:20:23 INFO Fold 4 results: Dice: 0.4299 | softDice: 0.4307 | clDice: 0.5471 | softclDice: 0.4179 | IoU: 0.2741 | Tversky: 0.4299 | Hausdorff: 240.0704 | HD95: 55.5038 | val_loss: 0.8167
2025-08-21 16:20:23 INFO ===== Fold 5 / 5 =====
2025-08-21 16:20:23 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 16:23:59 INFO Epoch 001 | Train Loss: 0.7721 | Val Loss: 1.0000 | Dice: 0.2997 | softDice: 0.2280 | clDice: 0.4266 | softclDice: 0.5677 | IoU: 0.1768 | Tversky: 0.2997 | Hausdorff: 816.0280 | HD95: 178.7368 | val_loss: 1.0000 | LR: 0.001000
2025-08-21 16:27:22 INFO Epoch 002 | Train Loss: 0.6461 | Val Loss: 1.0000 | Dice: 0.4075 | softDice: 0.3492 | clDice: 0.4883 | softclDice: 0.5230 | IoU: 0.2564 | Tversky: 0.4075 | Hausdorff: 556.9617 | HD95: 63.9676 | val_loss: 1.0000 | LR: 0.001000
2025-08-21 16:30:48 INFO Epoch 003 | Train Loss: 0.5871 | Val Loss: 0.8616 | Dice: 0.3990 | softDice: 0.3729 | clDice: 0.5100 | softclDice: 0.5048 | IoU: 0.2495 | Tversky: 0.3990 | Hausdorff: 570.6621 | HD95: 73.1721 | val_loss: 0.8616 | LR: 0.001000
2025-08-21 16:34:17 INFO Epoch 004 | Train Loss: 0.5882 | Val Loss: 0.9635 | Dice: 0.3492 | softDice: 0.3451 | clDice: 0.4388 | softclDice: 0.5170 | IoU: 0.2123 | Tversky: 0.3492 | Hausdorff: 443.4778 | HD95: 100.5335 | val_loss: 0.9635 | LR: 0.001000
2025-08-21 16:37:39 INFO Epoch 005 | Train Loss: 0.5751 | Val Loss: 0.9589 | Dice: 0.4128 | softDice: 0.4009 | clDice: 0.4982 | softclDice: 0.4852 | IoU: 0.2605 | Tversky: 0.4128 | Hausdorff: 275.4363 | HD95: 67.6351 | val_loss: 0.9589 | LR: 0.001000
2025-08-21 16:41:04 INFO Epoch 006 | Train Loss: 0.5550 | Val Loss: 0.9798 | Dice: 0.3985 | softDice: 0.3905 | clDice: 0.4718 | softclDice: 0.5038 | IoU: 0.2490 | Tversky: 0.3985 | Hausdorff: 352.7925 | HD95: 72.6816 | val_loss: 0.9798 | LR: 0.001000
2025-08-21 16:44:28 INFO Epoch 007 | Train Loss: 0.5572 | Val Loss: 0.9570 | Dice: 0.4354 | softDice: 0.4268 | clDice: 0.5242 | softclDice: 0.4676 | IoU: 0.2785 | Tversky: 0.4354 | Hausdorff: 288.4333 | HD95: 63.0016 | val_loss: 0.9570 | LR: 0.001000
2025-08-21 16:47:48 INFO Epoch 008 | Train Loss: 0.5484 | Val Loss: 0.9563 | Dice: 0.4244 | softDice: 0.4195 | clDice: 0.5015 | softclDice: 0.4811 | IoU: 0.2695 | Tversky: 0.4244 | Hausdorff: 424.1776 | HD95: 67.7985 | val_loss: 0.9563 | LR: 0.001000
2025-08-21 16:51:18 INFO Epoch 009 | Train Loss: 0.5472 | Val Loss: 0.8261 | Dice: 0.3918 | softDice: 0.3912 | clDice: 0.5001 | softclDice: 0.4368 | IoU: 0.2440 | Tversky: 0.3918 | Hausdorff: 416.8409 | HD95: 78.4386 | val_loss: 0.8261 | LR: 0.001000
2025-08-21 16:54:43 INFO Epoch 010 | Train Loss: 0.5769 | Val Loss: 0.8257 | Dice: 0.4103 | softDice: 0.4046 | clDice: 0.5222 | softclDice: 0.4397 | IoU: 0.2583 | Tversky: 0.4103 | Hausdorff: 488.8029 | HD95: 68.3198 | val_loss: 0.8257 | LR: 0.001000
2025-08-21 16:58:04 INFO Epoch 011 | Train Loss: 0.5540 | Val Loss: 0.8356 | Dice: 0.4364 | softDice: 0.4277 | clDice: 0.5223 | softclDice: 0.4616 | IoU: 0.2792 | Tversky: 0.4364 | Hausdorff: 323.9740 | HD95: 70.2846 | val_loss: 0.8356 | LR: 0.001000
2025-08-21 17:01:30 INFO Epoch 012 | Train Loss: 0.5376 | Val Loss: 0.8257 | Dice: 0.4280 | softDice: 0.4243 | clDice: 0.5453 | softclDice: 0.4423 | IoU: 0.2725 | Tversky: 0.4280 | Hausdorff: 517.6844 | HD95: 59.8641 | val_loss: 0.8257 | LR: 0.001000
2025-08-21 17:04:55 INFO Epoch 013 | Train Loss: 0.5381 | Val Loss: 1.0000 | Dice: 0.4041 | softDice: 0.4037 | clDice: 0.4938 | softclDice: 0.4675 | IoU: 0.2538 | Tversky: 0.4041 | Hausdorff: 415.1230 | HD95: 71.0662 | val_loss: 1.0000 | LR: 0.001000
2025-08-21 17:08:23 INFO Epoch 014 | Train Loss: 0.5429 | Val Loss: 0.8190 | Dice: 0.4221 | softDice: 0.4208 | clDice: 0.5356 | softclDice: 0.4154 | IoU: 0.2678 | Tversky: 0.4221 | Hausdorff: 339.8514 | HD95: 62.5791 | val_loss: 0.8190 | LR: 0.001000
2025-08-21 17:11:45 INFO Epoch 015 | Train Loss: 0.5366 | Val Loss: 1.0000 | Dice: 0.4311 | softDice: 0.4291 | clDice: 0.5081 | softclDice: 0.4697 | IoU: 0.2751 | Tversky: 0.4311 | Hausdorff: 228.8006 | HD95: 60.5639 | val_loss: 1.0000 | LR: 0.001000
2025-08-21 17:15:10 INFO Epoch 016 | Train Loss: 0.5317 | Val Loss: 1.0000 | Dice: 0.4476 | softDice: 0.4434 | clDice: 0.5454 | softclDice: 0.4291 | IoU: 0.2886 | Tversky: 0.4476 | Hausdorff: 275.0083 | HD95: 55.2194 | val_loss: 1.0000 | LR: 0.001000
2025-08-21 17:18:35 INFO Epoch 017 | Train Loss: 0.5318 | Val Loss: 0.8430 | Dice: 0.4085 | softDice: 0.4033 | clDice: 0.5029 | softclDice: 0.4843 | IoU: 0.2570 | Tversky: 0.4085 | Hausdorff: 242.6445 | HD95: 66.9177 | val_loss: 0.8430 | LR: 0.001000
2025-08-21 17:21:57 INFO Epoch 018 | Train Loss: 0.5306 | Val Loss: 0.8284 | Dice: 0.4332 | softDice: 0.4271 | clDice: 0.5376 | softclDice: 0.4444 | IoU: 0.2767 | Tversky: 0.4332 | Hausdorff: 220.0109 | HD95: 62.6403 | val_loss: 0.8284 | LR: 0.001000
2025-08-21 17:25:23 INFO Epoch 019 | Train Loss: 0.5338 | Val Loss: 0.8244 | Dice: 0.4288 | softDice: 0.4268 | clDice: 0.5343 | softclDice: 0.4300 | IoU: 0.2732 | Tversky: 0.4288 | Hausdorff: 288.1848 | HD95: 58.9857 | val_loss: 0.8244 | LR: 0.001000
2025-08-21 17:28:46 INFO Epoch 020 | Train Loss: 0.5270 | Val Loss: 0.8195 | Dice: 0.4433 | softDice: 0.4406 | clDice: 0.5526 | softclDice: 0.4173 | IoU: 0.2850 | Tversky: 0.4433 | Hausdorff: 225.0279 | HD95: 53.9470 | val_loss: 0.8195 | LR: 0.000500
2025-08-21 17:32:11 INFO Epoch 021 | Train Loss: 0.5148 | Val Loss: 0.8214 | Dice: 0.4437 | softDice: 0.4415 | clDice: 0.5451 | softclDice: 0.4196 | IoU: 0.2853 | Tversky: 0.4437 | Hausdorff: 213.3845 | HD95: 53.6402 | val_loss: 0.8214 | LR: 0.000500
2025-08-21 17:35:38 INFO Epoch 022 | Train Loss: 0.5186 | Val Loss: 0.8177 | Dice: 0.4417 | softDice: 0.4392 | clDice: 0.5579 | softclDice: 0.4151 | IoU: 0.2836 | Tversky: 0.4417 | Hausdorff: 218.0947 | HD95: 55.2039 | val_loss: 0.8177 | LR: 0.000500
2025-08-21 17:39:01 INFO Epoch 023 | Train Loss: 0.5153 | Val Loss: 0.8373 | Dice: 0.4319 | softDice: 0.4299 | clDice: 0.5343 | softclDice: 0.4666 | IoU: 0.2756 | Tversky: 0.4319 | Hausdorff: 240.1066 | HD95: 49.1300 | val_loss: 0.8373 | LR: 0.000500
2025-08-21 17:42:27 INFO Epoch 024 | Train Loss: 0.5224 | Val Loss: 0.8227 | Dice: 0.4364 | softDice: 0.4343 | clDice: 0.5419 | softclDice: 0.4216 | IoU: 0.2793 | Tversky: 0.4364 | Hausdorff: 238.7664 | HD95: 53.4860 | val_loss: 0.8227 | LR: 0.000500
2025-08-21 17:45:49 INFO Epoch 025 | Train Loss: 0.5115 | Val Loss: 0.8261 | Dice: 0.4365 | softDice: 0.4335 | clDice: 0.5472 | softclDice: 0.4321 | IoU: 0.2794 | Tversky: 0.4365 | Hausdorff: 218.6002 | HD95: 56.0495 | val_loss: 0.8261 | LR: 0.000500
2025-08-21 17:49:16 INFO Epoch 026 | Train Loss: 0.5181 | Val Loss: 0.9509 | Dice: 0.4456 | softDice: 0.4448 | clDice: 0.5565 | softclDice: 0.4027 | IoU: 0.2869 | Tversky: 0.4456 | Hausdorff: 211.1853 | HD95: 50.4632 | val_loss: 0.9509 | LR: 0.000500
2025-08-21 17:52:40 INFO Epoch 027 | Train Loss: 0.5154 | Val Loss: 0.8240 | Dice: 0.4370 | softDice: 0.4358 | clDice: 0.5417 | softclDice: 0.4260 | IoU: 0.2798 | Tversky: 0.4370 | Hausdorff: 222.7639 | HD95: 52.3066 | val_loss: 0.8240 | LR: 0.000500
2025-08-21 17:56:05 INFO Epoch 028 | Train Loss: 0.5412 | Val Loss: 0.9785 | Dice: 0.4218 | softDice: 0.4237 | clDice: 0.5171 | softclDice: 0.4347 | IoU: 0.2675 | Tversky: 0.4218 | Hausdorff: 377.7907 | HD95: 69.8285 | val_loss: 0.9785 | LR: 0.000250
2025-08-21 17:59:31 INFO Epoch 029 | Train Loss: 0.5247 | Val Loss: 0.8197 | Dice: 0.4331 | softDice: 0.4328 | clDice: 0.5418 | softclDice: 0.4221 | IoU: 0.2766 | Tversky: 0.4331 | Hausdorff: 266.9358 | HD95: 55.9385 | val_loss: 0.8197 | LR: 0.000250
2025-08-21 18:02:53 INFO Epoch 030 | Train Loss: 0.5223 | Val Loss: 0.8198 | Dice: 0.4293 | softDice: 0.4303 | clDice: 0.5358 | softclDice: 0.4252 | IoU: 0.2735 | Tversky: 0.4293 | Hausdorff: 277.0840 | HD95: 58.4678 | val_loss: 0.8198 | LR: 0.000250
2025-08-21 18:06:20 INFO Epoch 031 | Train Loss: 0.5162 | Val Loss: 0.8142 | Dice: 0.4324 | softDice: 0.4337 | clDice: 0.5485 | softclDice: 0.4024 | IoU: 0.2761 | Tversky: 0.4324 | Hausdorff: 218.6043 | HD95: 55.5471 | val_loss: 0.8142 | LR: 0.000250
2025-08-21 18:09:44 INFO Epoch 032 | Train Loss: 0.5162 | Val Loss: 0.8149 | Dice: 0.4327 | softDice: 0.4328 | clDice: 0.5465 | softclDice: 0.4272 | IoU: 0.2763 | Tversky: 0.4327 | Hausdorff: 239.8566 | HD95: 57.5964 | val_loss: 0.8149 | LR: 0.000250
2025-08-21 18:13:08 INFO Epoch 033 | Train Loss: 0.5188 | Val Loss: 0.8186 | Dice: 0.4428 | softDice: 0.4418 | clDice: 0.5516 | softclDice: 0.4120 | IoU: 0.2845 | Tversky: 0.4428 | Hausdorff: 327.6318 | HD95: 55.0711 | val_loss: 0.8186 | LR: 0.000250
2025-08-21 18:16:32 INFO Epoch 034 | Train Loss: 0.5129 | Val Loss: 0.8175 | Dice: 0.4442 | softDice: 0.4440 | clDice: 0.5516 | softclDice: 0.4125 | IoU: 0.2858 | Tversky: 0.4442 | Hausdorff: 407.8542 | HD95: 54.8952 | val_loss: 0.8175 | LR: 0.000250
2025-08-21 18:19:55 INFO Epoch 035 | Train Loss: 0.5068 | Val Loss: 0.8163 | Dice: 0.4423 | softDice: 0.4415 | clDice: 0.5601 | softclDice: 0.4072 | IoU: 0.2842 | Tversky: 0.4423 | Hausdorff: 241.8933 | HD95: 49.8080 | val_loss: 0.8163 | LR: 0.000250
2025-08-21 18:23:22 INFO Epoch 036 | Train Loss: 0.5148 | Val Loss: 0.8129 | Dice: 0.4427 | softDice: 0.4420 | clDice: 0.5604 | softclDice: 0.3969 | IoU: 0.2845 | Tversky: 0.4427 | Hausdorff: 222.5932 | HD95: 53.9831 | val_loss: 0.8129 | LR: 0.000250
2025-08-21 18:26:49 INFO Epoch 037 | Train Loss: 0.5124 | Val Loss: 0.8155 | Dice: 0.4419 | softDice: 0.4416 | clDice: 0.5549 | softclDice: 0.4090 | IoU: 0.2838 | Tversky: 0.4419 | Hausdorff: 219.5265 | HD95: 49.9520 | val_loss: 0.8155 | LR: 0.000250
2025-08-21 18:30:16 INFO Epoch 038 | Train Loss: 0.5170 | Val Loss: 0.8132 | Dice: 0.4285 | softDice: 0.4290 | clDice: 0.5485 | softclDice: 0.4067 | IoU: 0.2729 | Tversky: 0.4285 | Hausdorff: 242.2795 | HD95: 56.1035 | val_loss: 0.8132 | LR: 0.000250
2025-08-21 18:33:43 INFO Epoch 039 | Train Loss: 0.5164 | Val Loss: 0.8158 | Dice: 0.4449 | softDice: 0.4432 | clDice: 0.5568 | softclDice: 0.4090 | IoU: 0.2863 | Tversky: 0.4449 | Hausdorff: 217.7574 | HD95: 49.4407 | val_loss: 0.8158 | LR: 0.000250
2025-08-21 18:37:08 INFO Epoch 040 | Train Loss: 0.5102 | Val Loss: 0.8108 | Dice: 0.4399 | softDice: 0.4390 | clDice: 0.5599 | softclDice: 0.4029 | IoU: 0.2822 | Tversky: 0.4399 | Hausdorff: 302.3154 | HD95: 47.7373 | val_loss: 0.8108 | LR: 0.000250
2025-08-21 18:40:34 INFO Epoch 041 | Train Loss: 0.5135 | Val Loss: 0.8132 | Dice: 0.4483 | softDice: 0.4473 | clDice: 0.5586 | softclDice: 0.3950 | IoU: 0.2891 | Tversky: 0.4483 | Hausdorff: 230.4480 | HD95: 47.5583 | val_loss: 0.8132 | LR: 0.000250
2025-08-21 18:44:01 INFO Epoch 042 | Train Loss: 0.5003 | Val Loss: 0.8139 | Dice: 0.4330 | softDice: 0.4321 | clDice: 0.5590 | softclDice: 0.4159 | IoU: 0.2765 | Tversky: 0.4330 | Hausdorff: 211.3270 | HD95: 46.3495 | val_loss: 0.8139 | LR: 0.000250
2025-08-21 18:47:28 INFO Epoch 043 | Train Loss: 0.5146 | Val Loss: 0.8173 | Dice: 0.4378 | softDice: 0.4361 | clDice: 0.5603 | softclDice: 0.4106 | IoU: 0.2804 | Tversky: 0.4378 | Hausdorff: 209.3325 | HD95: 51.4425 | val_loss: 0.8173 | LR: 0.000250
2025-08-21 18:50:57 INFO Epoch 044 | Train Loss: 0.5194 | Val Loss: 0.8147 | Dice: 0.4393 | softDice: 0.4379 | clDice: 0.5548 | softclDice: 0.4038 | IoU: 0.2817 | Tversky: 0.4393 | Hausdorff: 203.9846 | HD95: 54.8533 | val_loss: 0.8147 | LR: 0.000250
2025-08-21 18:54:23 INFO Epoch 045 | Train Loss: 0.5089 | Val Loss: 0.8098 | Dice: 0.4429 | softDice: 0.4407 | clDice: 0.5615 | softclDice: 0.4210 | IoU: 0.2846 | Tversky: 0.4429 | Hausdorff: 221.1107 | HD95: 55.2237 | val_loss: 0.8098 | LR: 0.000250
2025-08-21 18:57:50 INFO Epoch 046 | Train Loss: 0.5136 | Val Loss: 0.8151 | Dice: 0.4375 | softDice: 0.4372 | clDice: 0.5555 | softclDice: 0.4089 | IoU: 0.2803 | Tversky: 0.4375 | Hausdorff: 246.4601 | HD95: 53.8759 | val_loss: 0.8151 | LR: 0.000250
2025-08-21 19:01:16 INFO Epoch 047 | Train Loss: 0.5145 | Val Loss: 0.8115 | Dice: 0.4393 | softDice: 0.4396 | clDice: 0.5573 | softclDice: 0.3961 | IoU: 0.2817 | Tversky: 0.4393 | Hausdorff: 228.6185 | HD95: 52.8385 | val_loss: 0.8115 | LR: 0.000250
2025-08-21 19:04:39 INFO Epoch 048 | Train Loss: 0.5115 | Val Loss: 0.8172 | Dice: 0.4360 | softDice: 0.4347 | clDice: 0.5632 | softclDice: 0.4127 | IoU: 0.2790 | Tversky: 0.4360 | Hausdorff: 372.0260 | HD95: 53.1165 | val_loss: 0.8172 | LR: 0.000250
2025-08-21 19:08:10 INFO Epoch 049 | Train Loss: 0.5231 | Val Loss: 0.8110 | Dice: 0.4345 | softDice: 0.4341 | clDice: 0.5578 | softclDice: 0.3942 | IoU: 0.2778 | Tversky: 0.4345 | Hausdorff: 282.1848 | HD95: 51.7775 | val_loss: 0.8110 | LR: 0.000250
2025-08-21 19:11:35 INFO Epoch 050 | Train Loss: 0.5153 | Val Loss: 0.8139 | Dice: 0.4398 | softDice: 0.4387 | clDice: 0.5594 | softclDice: 0.3980 | IoU: 0.2821 | Tversky: 0.4398 | Hausdorff: 295.8181 | HD95: 49.7602 | val_loss: 0.8139 | LR: 0.000250
2025-08-21 19:15:03 INFO Epoch 051 | Train Loss: 0.5113 | Val Loss: 0.8169 | Dice: 0.4226 | softDice: 0.4230 | clDice: 0.5397 | softclDice: 0.4219 | IoU: 0.2681 | Tversky: 0.4226 | Hausdorff: 295.3360 | HD95: 51.6223 | val_loss: 0.8169 | LR: 0.000125
2025-08-21 19:18:28 INFO Epoch 052 | Train Loss: 0.5129 | Val Loss: 0.8140 | Dice: 0.4435 | softDice: 0.4421 | clDice: 0.5648 | softclDice: 0.3948 | IoU: 0.2851 | Tversky: 0.4435 | Hausdorff: 256.3666 | HD95: 47.4216 | val_loss: 0.8140 | LR: 0.000125
2025-08-21 19:21:58 INFO Epoch 053 | Train Loss: 0.5154 | Val Loss: 0.8156 | Dice: 0.4473 | softDice: 0.4454 | clDice: 0.5650 | softclDice: 0.4010 | IoU: 0.2883 | Tversky: 0.4473 | Hausdorff: 224.2352 | HD95: 47.3604 | val_loss: 0.8156 | LR: 0.000125
2025-08-21 19:25:24 INFO Epoch 054 | Train Loss: 0.5031 | Val Loss: 0.8136 | Dice: 0.4491 | softDice: 0.4480 | clDice: 0.5641 | softclDice: 0.3964 | IoU: 0.2897 | Tversky: 0.4491 | Hausdorff: 224.0768 | HD95: 45.4529 | val_loss: 0.8136 | LR: 0.000125
2025-08-21 19:28:52 INFO Epoch 055 | Train Loss: 0.5067 | Val Loss: 0.8116 | Dice: 0.4506 | softDice: 0.4495 | clDice: 0.5717 | softclDice: 0.3914 | IoU: 0.2910 | Tversky: 0.4506 | Hausdorff: 221.4601 | HD95: 45.1516 | val_loss: 0.8116 | LR: 0.000125
2025-08-21 19:32:21 INFO Epoch 056 | Train Loss: 0.5018 | Val Loss: 0.8153 | Dice: 0.4475 | softDice: 0.4457 | clDice: 0.5713 | softclDice: 0.4062 | IoU: 0.2884 | Tversky: 0.4475 | Hausdorff: 212.7240 | HD95: 44.9946 | val_loss: 0.8153 | LR: 0.000125
2025-08-21 19:35:48 INFO Epoch 057 | Train Loss: 0.5074 | Val Loss: 0.8130 | Dice: 0.4481 | softDice: 0.4466 | clDice: 0.5726 | softclDice: 0.3976 | IoU: 0.2889 | Tversky: 0.4481 | Hausdorff: 214.5650 | HD95: 45.8140 | val_loss: 0.8130 | LR: 0.000063
2025-08-21 19:39:13 INFO Epoch 058 | Train Loss: 0.5070 | Val Loss: 0.8142 | Dice: 0.4516 | softDice: 0.4492 | clDice: 0.5750 | softclDice: 0.4035 | IoU: 0.2918 | Tversky: 0.4516 | Hausdorff: 208.6415 | HD95: 44.4808 | val_loss: 0.8142 | LR: 0.000063
2025-08-21 19:42:41 INFO Epoch 059 | Train Loss: 0.5030 | Val Loss: 0.8128 | Dice: 0.4493 | softDice: 0.4477 | clDice: 0.5726 | softclDice: 0.4034 | IoU: 0.2899 | Tversky: 0.4493 | Hausdorff: 206.0100 | HD95: 43.2644 | val_loss: 0.8128 | LR: 0.000063
2025-08-21 19:46:07 INFO Epoch 060 | Train Loss: 0.5076 | Val Loss: 0.8136 | Dice: 0.4499 | softDice: 0.4476 | clDice: 0.5749 | softclDice: 0.4066 | IoU: 0.2904 | Tversky: 0.4499 | Hausdorff: 215.7455 | HD95: 44.2872 | val_loss: 0.8136 | LR: 0.000063
2025-08-21 19:49:32 INFO Epoch 061 | Train Loss: 0.5045 | Val Loss: 0.8142 | Dice: 0.4509 | softDice: 0.4480 | clDice: 0.5763 | softclDice: 0.4059 | IoU: 0.2913 | Tversky: 0.4509 | Hausdorff: 215.1023 | HD95: 45.8240 | val_loss: 0.8142 | LR: 0.000063
2025-08-21 19:53:00 INFO Epoch 062 | Train Loss: 0.4992 | Val Loss: 0.8128 | Dice: 0.4468 | softDice: 0.4449 | clDice: 0.5774 | softclDice: 0.4115 | IoU: 0.2879 | Tversky: 0.4468 | Hausdorff: 215.6212 | HD95: 44.6230 | val_loss: 0.8128 | LR: 0.000063
2025-08-21 19:56:27 INFO Epoch 063 | Train Loss: 0.5013 | Val Loss: 0.8126 | Dice: 0.4507 | softDice: 0.4490 | clDice: 0.5752 | softclDice: 0.4009 | IoU: 0.2911 | Tversky: 0.4507 | Hausdorff: 214.7954 | HD95: 45.0268 | val_loss: 0.8126 | LR: 0.000031
2025-08-21 19:59:54 INFO Epoch 064 | Train Loss: 0.4996 | Val Loss: 0.8144 | Dice: 0.4499 | softDice: 0.4476 | clDice: 0.5752 | softclDice: 0.4097 | IoU: 0.2904 | Tversky: 0.4499 | Hausdorff: 216.9945 | HD95: 45.3407 | val_loss: 0.8144 | LR: 0.000031
2025-08-21 20:03:18 INFO Epoch 065 | Train Loss: 0.5021 | Val Loss: 0.8148 | Dice: 0.4498 | softDice: 0.4478 | clDice: 0.5739 | softclDice: 0.4088 | IoU: 0.2903 | Tversky: 0.4498 | Hausdorff: 216.8552 | HD95: 46.1020 | val_loss: 0.8148 | LR: 0.000031
2025-08-21 20:06:45 INFO Early stopping at epoch 66 | Best Dice: 0.4516 at epoch 1
2025-08-21 20:08:28 INFO Fold 5 results: Dice: 0.4506 | softDice: 0.4495 | clDice: 0.5717 | softclDice: 0.3914 | IoU: 0.2910 | Tversky: 0.4506 | Hausdorff: 221.4601 | HD95: 45.1516 | val_loss: 0.8116
2025-08-21 20:08:28 INFO ===== Cross-validation results =====
2025-08-21 20:08:28 INFO Dice: 0.4307 | softDice: 0.4299 | clDice: 0.5425 | softclDice: 0.4153 | IoU: 0.2751 | Tversky: 0.4307 | Hausdorff: 299.6439 | HD95: 58.8217 | val_loss: 0.8303
