2025-08-18 23:32:50 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 4, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 50, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250818_233250_unet_se_resnext50_32x4d_dice_cldice0.2', 'log_interval': 1, 'patience': 100, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_dice_cldice0.2', 'timestamp': '20250818_233250'}, 'test': {'batch_size': 1}, 'loss': {'name': 'dice_cldice', 'cldice_alpha': 0.3, 'use_topographic': False, 'combine_with': None, 'weights': {'main': 1.0, 'combined': 0.0}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-18 23:32:50 INFO Experiment name: unet_se_resnext50_32x4d_dice_cldice0.2
2025-08-18 23:32:50 INFO ===== Fold 1 / 5 =====
2025-08-18 23:32:50 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-18 23:34:40 INFO Epoch 001 | Train Loss: 0.7630 | Val Loss: 1.0000 | Dice: 0.3242 | softDice: 0.1946 | clDice: 0.4075 | softclDice: 0.5973 | IoU: 0.1935 | Tversky: 0.3242 | Hausdorff: 612.2477 | HD95: 105.2092 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 06:30:58 INFO Epoch 025 | Train Loss: 0.5388 | Val Loss: 0.8254 | Dice: 0.4290 | softDice: 0.4260 | clDice: 0.5319 | softclDice: 0.4310 | IoU: 0.2732 | Tversky: 0.4290 | Hausdorff: 323.4963 | HD95: 62.2510 | val_loss: 0.8254 | LR: 0.000500
2025-08-19 06:32:40 INFO Epoch 026 | Train Loss: 0.5435 | Val Loss: 0.8258 | Dice: 0.4274 | softDice: 0.4256 | clDice: 0.5417 | softclDice: 0.4376 | IoU: 0.2720 | Tversky: 0.4274 | Hausdorff: 337.9358 | HD95: 60.5141 | val_loss: 0.8258 | LR: 0.000500
2025-08-19 06:34:26 INFO Epoch 027 | Train Loss: 0.5371 | Val Loss: 0.8217 | Dice: 0.3981 | softDice: 0.3995 | clDice: 0.5024 | softclDice: 0.4238 | IoU: 0.2489 | Tversky: 0.3981 | Hausdorff: 306.8983 | HD95: 75.7151 | val_loss: 0.8217 | LR: 0.000500
2025-08-19 06:36:12 INFO Epoch 028 | Train Loss: 0.5417 | Val Loss: 0.8246 | Dice: 0.4344 | softDice: 0.4306 | clDice: 0.5309 | softclDice: 0.4284 | IoU: 0.2776 | Tversky: 0.4344 | Hausdorff: 281.1747 | HD95: 58.7780 | val_loss: 0.8246 | LR: 0.000500
2025-08-19 06:37:56 INFO Epoch 029 | Train Loss: 0.5382 | Val Loss: 0.8427 | Dice: 0.3889 | softDice: 0.3834 | clDice: 0.4827 | softclDice: 0.4902 | IoU: 0.2418 | Tversky: 0.3889 | Hausdorff: 455.7129 | HD95: 71.8657 | val_loss: 0.8427 | LR: 0.000500
2025-08-19 06:39:41 INFO Epoch 030 | Train Loss: 0.5589 | Val Loss: 0.8795 | Dice: 0.4196 | softDice: 0.4175 | clDice: 0.5139 | softclDice: 0.4339 | IoU: 0.2658 | Tversky: 0.4196 | Hausdorff: 316.4845 | HD95: 70.4733 | val_loss: 0.8795 | LR: 0.000500
2025-08-19 06:41:26 INFO Epoch 031 | Train Loss: 0.5354 | Val Loss: 0.8149 | Dice: 0.4236 | softDice: 0.4225 | clDice: 0.5391 | softclDice: 0.4064 | IoU: 0.2689 | Tversky: 0.4236 | Hausdorff: 289.8352 | HD95: 64.1332 | val_loss: 0.8149 | LR: 0.000500
2025-08-19 06:43:13 INFO Epoch 032 | Train Loss: 0.5382 | Val Loss: 0.8234 | Dice: 0.4292 | softDice: 0.4272 | clDice: 0.5288 | softclDice: 0.4260 | IoU: 0.2735 | Tversky: 0.4292 | Hausdorff: 286.4827 | HD95: 63.8320 | val_loss: 0.8234 | LR: 0.000500
2025-08-19 06:44:57 INFO Epoch 033 | Train Loss: 0.5242 | Val Loss: 0.8120 | Dice: 0.4304 | softDice: 0.4284 | clDice: 0.5532 | softclDice: 0.4038 | IoU: 0.2743 | Tversky: 0.4304 | Hausdorff: 257.1785 | HD95: 57.0022 | val_loss: 0.8120 | LR: 0.000500
2025-08-19 06:46:44 INFO Epoch 034 | Train Loss: 0.5305 | Val Loss: 0.8164 | Dice: 0.4350 | softDice: 0.4327 | clDice: 0.5495 | softclDice: 0.4072 | IoU: 0.2781 | Tversky: 0.4350 | Hausdorff: 253.4672 | HD95: 55.1069 | val_loss: 0.8164 | LR: 0.000500
2025-08-19 06:48:29 INFO Epoch 035 | Train Loss: 0.5250 | Val Loss: 0.8259 | Dice: 0.4206 | softDice: 0.4191 | clDice: 0.5386 | softclDice: 0.4558 | IoU: 0.2666 | Tversky: 0.4206 | Hausdorff: 387.5262 | HD95: 57.5640 | val_loss: 0.8259 | LR: 0.000500
2025-08-19 06:50:13 INFO Epoch 036 | Train Loss: 0.5284 | Val Loss: 0.8183 | Dice: 0.4183 | softDice: 0.4175 | clDice: 0.5458 | softclDice: 0.4449 | IoU: 0.2647 | Tversky: 0.4183 | Hausdorff: 288.9753 | HD95: 61.4070 | val_loss: 0.8183 | LR: 0.000500
2025-08-19 06:51:59 INFO Epoch 037 | Train Loss: 0.5388 | Val Loss: 0.8174 | Dice: 0.4252 | softDice: 0.4245 | clDice: 0.5373 | softclDice: 0.4170 | IoU: 0.2702 | Tversky: 0.4252 | Hausdorff: 422.2203 | HD95: 60.9228 | val_loss: 0.8174 | LR: 0.000500
2025-08-19 06:53:43 INFO Epoch 038 | Train Loss: 0.5335 | Val Loss: 0.8173 | Dice: 0.4297 | softDice: 0.4267 | clDice: 0.5440 | softclDice: 0.4197 | IoU: 0.2738 | Tversky: 0.4297 | Hausdorff: 314.2771 | HD95: 57.3524 | val_loss: 0.8173 | LR: 0.000500
2025-08-19 06:55:26 INFO Epoch 039 | Train Loss: 0.5330 | Val Loss: 0.8545 | Dice: 0.4271 | softDice: 0.4249 | clDice: 0.5267 | softclDice: 0.4383 | IoU: 0.2718 | Tversky: 0.4271 | Hausdorff: 311.3451 | HD95: 55.4825 | val_loss: 0.8545 | LR: 0.000250
2025-08-19 06:57:13 INFO Epoch 040 | Train Loss: 0.5307 | Val Loss: 0.8168 | Dice: 0.4330 | softDice: 0.4309 | clDice: 0.5423 | softclDice: 0.4087 | IoU: 0.2766 | Tversky: 0.4330 | Hausdorff: 341.5768 | HD95: 55.2003 | val_loss: 0.8168 | LR: 0.000250
2025-08-19 06:58:56 INFO Epoch 041 | Train Loss: 0.5200 | Val Loss: 0.8170 | Dice: 0.4401 | softDice: 0.4364 | clDice: 0.5528 | softclDice: 0.4105 | IoU: 0.2823 | Tversky: 0.4401 | Hausdorff: 297.5239 | HD95: 54.1453 | val_loss: 0.8170 | LR: 0.000250
2025-08-19 07:00:39 INFO Epoch 042 | Train Loss: 0.5195 | Val Loss: 0.8149 | Dice: 0.4328 | softDice: 0.4307 | clDice: 0.5505 | softclDice: 0.4101 | IoU: 0.2763 | Tversky: 0.4328 | Hausdorff: 290.3739 | HD95: 55.1061 | val_loss: 0.8149 | LR: 0.000250
2025-08-19 07:02:23 INFO Epoch 043 | Train Loss: 0.5204 | Val Loss: 0.8142 | Dice: 0.4367 | softDice: 0.4338 | clDice: 0.5565 | softclDice: 0.4147 | IoU: 0.2795 | Tversky: 0.4367 | Hausdorff: 311.9833 | HD95: 50.9765 | val_loss: 0.8142 | LR: 0.000250
2025-08-19 07:04:07 INFO Epoch 044 | Train Loss: 0.5198 | Val Loss: 0.8179 | Dice: 0.4430 | softDice: 0.4386 | clDice: 0.5575 | softclDice: 0.4114 | IoU: 0.2847 | Tversky: 0.4430 | Hausdorff: 291.8501 | HD95: 52.1125 | val_loss: 0.8179 | LR: 0.000250
2025-08-19 07:05:52 INFO Epoch 045 | Train Loss: 0.5255 | Val Loss: 0.8154 | Dice: 0.4386 | softDice: 0.4365 | clDice: 0.5566 | softclDice: 0.4029 | IoU: 0.2811 | Tversky: 0.4386 | Hausdorff: 252.0423 | HD95: 54.7198 | val_loss: 0.8154 | LR: 0.000125
2025-08-19 07:07:35 INFO Epoch 046 | Train Loss: 0.5156 | Val Loss: 0.8156 | Dice: 0.4366 | softDice: 0.4341 | clDice: 0.5585 | softclDice: 0.4103 | IoU: 0.2794 | Tversky: 0.4366 | Hausdorff: 246.8417 | HD95: 54.3909 | val_loss: 0.8156 | LR: 0.000125
2025-08-19 07:09:21 INFO Epoch 047 | Train Loss: 0.5169 | Val Loss: 0.8156 | Dice: 0.4432 | softDice: 0.4397 | clDice: 0.5605 | softclDice: 0.4051 | IoU: 0.2848 | Tversky: 0.4432 | Hausdorff: 246.5954 | HD95: 52.3254 | val_loss: 0.8156 | LR: 0.000125
2025-08-19 07:11:04 INFO Epoch 048 | Train Loss: 0.5178 | Val Loss: 0.8134 | Dice: 0.4404 | softDice: 0.4375 | clDice: 0.5584 | softclDice: 0.3965 | IoU: 0.2826 | Tversky: 0.4404 | Hausdorff: 254.0537 | HD95: 53.9847 | val_loss: 0.8134 | LR: 0.000125
2025-08-19 07:12:47 INFO Epoch 049 | Train Loss: 0.5142 | Val Loss: 0.8121 | Dice: 0.4413 | softDice: 0.4387 | clDice: 0.5607 | softclDice: 0.3961 | IoU: 0.2834 | Tversky: 0.4413 | Hausdorff: 256.6266 | HD95: 55.5930 | val_loss: 0.8121 | LR: 0.000125
2025-08-19 07:14:35 INFO Epoch 050 | Train Loss: 0.5156 | Val Loss: 0.8125 | Dice: 0.4440 | softDice: 0.4413 | clDice: 0.5622 | softclDice: 0.3953 | IoU: 0.2855 | Tversky: 0.4440 | Hausdorff: 250.3281 | HD95: 54.0164 | val_loss: 0.8125 | LR: 0.000125
2025-08-19 07:14:35 INFO Training completed.
2025-08-19 07:15:26 INFO Fold 5 results: Dice: 0.3860 | softDice: 0.2846 | clDice: 0.4519 | softclDice: 0.6233 | IoU: 0.2393 | Tversky: 0.3860 | Hausdorff: 326.5993 | HD95: 65.2679 | val_loss: 1.0000
2025-08-19 07:15:26 INFO ===== Cross-validation results =====
2025-08-19 07:15:26 INFO Dice: 0.3283 | softDice: 0.2947 | clDice: 0.3932 | softclDice: 0.6826 | IoU: 0.1987 | Tversky: 0.3283 | Hausdorff: 554.1702 | HD95: 95.1758 | val_loss: 0.9356
