2025-08-18 23:33:05 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 4, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 50, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250818_233305_unet_se_resnext50_32x4d_dice_cldice0.4', 'log_interval': 1, 'patience': 100, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_dice_cldice0.4', 'timestamp': '20250818_233305'}, 'test': {'batch_size': 1}, 'loss': {'name': 'dice_cldice', 'cldice_alpha': 0.5, 'use_topographic': False, 'combine_with': None, 'weights': {'main': 1.0, 'combined': 0.0}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-18 23:33:05 INFO Experiment name: unet_se_resnext50_32x4d_dice_cldice0.4
2025-08-18 23:33:05 INFO ===== Fold 1 / 5 =====
2025-08-18 23:33:05 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-18 23:35:09 INFO Epoch 001 | Train Loss: 0.7348 | Val Loss: 1.0000 | Dice: 0.1772 | softDice: 0.0887 | clDice: 0.2312 | softclDice: 0.6505 | IoU: 0.0974 | Tversky: 0.1772 | Hausdorff: 641.1147 | HD95: 137.8534 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 08:01:18 INFO Epoch 025 | Train Loss: 0.6330 | Val Loss: 0.7161 | Dice: 0.1548 | softDice: 0.1571 | clDice: 0.2777 | softclDice: 0.4785 | IoU: 0.0846 | Tversky: 0.1548 | Hausdorff: 819.8834 | HD95: 202.6447 | val_loss: 0.7161 | LR: 0.000250
2025-08-19 08:03:54 INFO Epoch 026 | Train Loss: 0.6286 | Val Loss: 0.7242 | Dice: 0.1512 | softDice: 0.1533 | clDice: 0.2774 | softclDice: 0.4675 | IoU: 0.0825 | Tversky: 0.1512 | Hausdorff: 819.8834 | HD95: 207.0097 | val_loss: 0.7242 | LR: 0.000250
2025-08-19 08:06:15 INFO Epoch 027 | Train Loss: 0.6213 | Val Loss: 0.6996 | Dice: 0.1560 | softDice: 0.1584 | clDice: 0.2819 | softclDice: 0.4785 | IoU: 0.0853 | Tversky: 0.1560 | Hausdorff: 819.8834 | HD95: 204.2529 | val_loss: 0.6996 | LR: 0.000250
2025-08-19 08:08:40 INFO Epoch 028 | Train Loss: 0.6119 | Val Loss: 0.6873 | Dice: 0.1417 | softDice: 0.1446 | clDice: 0.2591 | softclDice: 0.4628 | IoU: 0.0767 | Tversky: 0.1417 | Hausdorff: 819.8834 | HD95: 209.0670 | val_loss: 0.6873 | LR: 0.000250
2025-08-19 08:11:10 INFO Epoch 029 | Train Loss: 0.6212 | Val Loss: 0.7321 | Dice: 0.1445 | softDice: 0.1470 | clDice: 0.2625 | softclDice: 0.5143 | IoU: 0.0784 | Tversky: 0.1445 | Hausdorff: 819.8834 | HD95: 198.3055 | val_loss: 0.7321 | LR: 0.000250
2025-08-19 08:13:53 INFO Epoch 030 | Train Loss: 0.6159 | Val Loss: 0.6869 | Dice: 0.1362 | softDice: 0.1381 | clDice: 0.2497 | softclDice: 0.4681 | IoU: 0.0734 | Tversky: 0.1362 | Hausdorff: 819.0259 | HD95: 193.7321 | val_loss: 0.6869 | LR: 0.000250
2025-08-19 08:16:45 INFO Epoch 031 | Train Loss: 0.6274 | Val Loss: 0.6828 | Dice: 0.1303 | softDice: 0.1285 | clDice: 0.2243 | softclDice: 0.4737 | IoU: 0.0700 | Tversky: 0.1303 | Hausdorff: 819.8834 | HD95: 192.6654 | val_loss: 0.6828 | LR: 0.000250
2025-08-19 08:19:40 INFO Epoch 032 | Train Loss: 0.6281 | Val Loss: 0.6915 | Dice: 0.1214 | softDice: 0.1234 | clDice: 0.2261 | softclDice: 0.5151 | IoU: 0.0649 | Tversky: 0.1214 | Hausdorff: 819.8834 | HD95: 214.3630 | val_loss: 0.6915 | LR: 0.000250
2025-08-19 08:22:58 INFO Epoch 033 | Train Loss: 0.6126 | Val Loss: 0.6698 | Dice: 0.1107 | softDice: 0.1125 | clDice: 0.1806 | softclDice: 0.5599 | IoU: 0.0589 | Tversky: 0.1107 | Hausdorff: 819.8834 | HD95: 152.5515 | val_loss: 0.6698 | LR: 0.000250
2025-08-19 08:26:08 INFO Epoch 034 | Train Loss: 0.6391 | Val Loss: 0.8108 | Dice: 0.1068 | softDice: 0.1061 | clDice: 0.1677 | softclDice: 0.5170 | IoU: 0.0571 | Tversky: 0.1068 | Hausdorff: 773.0095 | HD95: 203.5537 | val_loss: 0.8108 | LR: 0.000250
2025-08-19 08:29:58 INFO Epoch 035 | Train Loss: 0.6555 | Val Loss: 0.6699 | Dice: 0.0972 | softDice: 0.0977 | clDice: 0.1598 | softclDice: 0.5172 | IoU: 0.0515 | Tversky: 0.0972 | Hausdorff: 819.8834 | HD95: 225.1107 | val_loss: 0.6699 | LR: 0.000250
2025-08-19 08:33:13 INFO Epoch 036 | Train Loss: 0.6383 | Val Loss: 0.6517 | Dice: 0.1077 | softDice: 0.1087 | clDice: 0.1970 | softclDice: 0.6156 | IoU: 0.0572 | Tversky: 0.1077 | Hausdorff: 819.8834 | HD95: 185.2434 | val_loss: 0.6517 | LR: 0.000250
2025-08-19 08:36:00 INFO Epoch 037 | Train Loss: 0.6597 | Val Loss: 0.7057 | Dice: 0.1537 | softDice: 0.1535 | clDice: 0.2936 | softclDice: 0.8228 | IoU: 0.0837 | Tversky: 0.1537 | Hausdorff: 819.8834 | HD95: 169.6823 | val_loss: 0.7057 | LR: 0.000250
2025-08-19 08:38:39 INFO Epoch 038 | Train Loss: 0.6654 | Val Loss: 0.7180 | Dice: 0.1514 | softDice: 0.1506 | clDice: 0.2874 | softclDice: 0.7645 | IoU: 0.0824 | Tversky: 0.1514 | Hausdorff: 819.8834 | HD95: 178.6286 | val_loss: 0.7180 | LR: 0.000250
2025-08-19 08:41:03 INFO Epoch 039 | Train Loss: 0.6556 | Val Loss: 0.7085 | Dice: 0.1603 | softDice: 0.1599 | clDice: 0.3020 | softclDice: 0.6316 | IoU: 0.0878 | Tversky: 0.1603 | Hausdorff: 819.0126 | HD95: 206.9225 | val_loss: 0.7085 | LR: 0.000250
2025-08-19 08:43:39 INFO Epoch 040 | Train Loss: 0.6233 | Val Loss: 0.7031 | Dice: 0.1558 | softDice: 0.1559 | clDice: 0.2962 | softclDice: 0.6060 | IoU: 0.0851 | Tversky: 0.1558 | Hausdorff: 819.8170 | HD95: 172.0403 | val_loss: 0.7031 | LR: 0.000250
2025-08-19 08:46:15 INFO Epoch 041 | Train Loss: 0.6457 | Val Loss: 0.6983 | Dice: 0.1598 | softDice: 0.1598 | clDice: 0.3001 | softclDice: 0.6572 | IoU: 0.0874 | Tversky: 0.1598 | Hausdorff: 819.8834 | HD95: 198.2742 | val_loss: 0.6983 | LR: 0.000250
2025-08-19 08:48:33 INFO Epoch 042 | Train Loss: 0.6392 | Val Loss: 0.7095 | Dice: 0.1578 | softDice: 0.1574 | clDice: 0.2944 | softclDice: 0.5659 | IoU: 0.0863 | Tversky: 0.1578 | Hausdorff: 819.8834 | HD95: 182.8335 | val_loss: 0.7095 | LR: 0.000125
2025-08-19 08:50:52 INFO Epoch 043 | Train Loss: 0.6402 | Val Loss: 0.7072 | Dice: 0.1567 | softDice: 0.1565 | clDice: 0.2960 | softclDice: 0.5636 | IoU: 0.0856 | Tversky: 0.1567 | Hausdorff: 819.8834 | HD95: 182.5612 | val_loss: 0.7072 | LR: 0.000125
2025-08-19 08:53:09 INFO Epoch 044 | Train Loss: 0.6239 | Val Loss: 0.7044 | Dice: 0.1575 | softDice: 0.1575 | clDice: 0.2993 | softclDice: 0.5646 | IoU: 0.0861 | Tversky: 0.1575 | Hausdorff: 819.8834 | HD95: 192.5442 | val_loss: 0.7044 | LR: 0.000125
2025-08-19 08:55:34 INFO Epoch 045 | Train Loss: 0.6261 | Val Loss: 0.6972 | Dice: 0.1550 | softDice: 0.1553 | clDice: 0.2934 | softclDice: 0.5968 | IoU: 0.0846 | Tversky: 0.1550 | Hausdorff: 819.8834 | HD95: 182.3682 | val_loss: 0.6972 | LR: 0.000125
2025-08-19 08:57:59 INFO Epoch 046 | Train Loss: 0.6122 | Val Loss: 0.6991 | Dice: 0.1551 | softDice: 0.1555 | clDice: 0.2917 | softclDice: 0.6310 | IoU: 0.0846 | Tversky: 0.1551 | Hausdorff: 819.8834 | HD95: 200.9403 | val_loss: 0.6991 | LR: 0.000125
2025-08-19 09:00:25 INFO Epoch 047 | Train Loss: 0.6162 | Val Loss: 0.7037 | Dice: 0.1550 | softDice: 0.1553 | clDice: 0.2965 | softclDice: 0.5917 | IoU: 0.0845 | Tversky: 0.1550 | Hausdorff: 819.8834 | HD95: 200.4968 | val_loss: 0.7037 | LR: 0.000125
2025-08-19 09:03:05 INFO Epoch 048 | Train Loss: 0.6325 | Val Loss: 0.6935 | Dice: 0.1535 | softDice: 0.1539 | clDice: 0.2911 | softclDice: 0.6418 | IoU: 0.0837 | Tversky: 0.1535 | Hausdorff: 819.8834 | HD95: 177.5381 | val_loss: 0.6935 | LR: 0.000063
2025-08-19 09:05:42 INFO Epoch 049 | Train Loss: 0.6196 | Val Loss: 0.6925 | Dice: 0.1504 | softDice: 0.1513 | clDice: 0.2854 | softclDice: 0.6796 | IoU: 0.0818 | Tversky: 0.1504 | Hausdorff: 819.8834 | HD95: 177.2624 | val_loss: 0.6925 | LR: 0.000063
2025-08-19 09:08:09 INFO Epoch 050 | Train Loss: 0.6256 | Val Loss: 0.6975 | Dice: 0.1505 | softDice: 0.1515 | clDice: 0.2846 | softclDice: 0.7307 | IoU: 0.0819 | Tversky: 0.1505 | Hausdorff: 819.8834 | HD95: 177.3932 | val_loss: 0.6975 | LR: 0.000063
2025-08-19 09:08:09 INFO Training completed.
2025-08-19 09:09:29 INFO Fold 5 results: Dice: 0.1940 | softDice: 0.1915 | clDice: 0.3113 | softclDice: 0.8812 | IoU: 0.1080 | Tversky: 0.1940 | Hausdorff: 819.6905 | HD95: 239.3002 | val_loss: 0.8532
2025-08-19 09:09:29 INFO ===== Cross-validation results =====
2025-08-19 09:09:29 INFO Dice: 0.1535 | softDice: 0.1513 | clDice: 0.2215 | softclDice: 0.8802 | IoU: 0.0840 | Tversky: 0.1535 | Hausdorff: 776.2879 | HD95: 318.9697 | val_loss: 0.8727
