2025-08-21 01:10:04 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 4, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 70, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250821_011004_unet_se_resnext50_32x4d_bce1.0_ftversky0.5_a0.3_b0.7_g0.75', 'log_interval': 1, 'patience': 20, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_bce1.0_ftversky0.5_a0.3_b0.7_g0.75', 'timestamp': '20250821_011004'}, 'test': {'batch_size': 1}, 'loss': {'name': 'bce', 'cldice_alpha': 0.2, 'tversky_alpha': 0.3, 'tversky_beta': 0.7, 'focal_tversky_gamma': 0.75, 'use_topographic': False, 'combine_with': 'focal_tversky', 'weights': {'main': 1.0, 'combined': 0.5}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-21 01:10:04 INFO Experiment name: unet_se_resnext50_32x4d_bce1.0_ftversky0.5_a0.3_b0.7_g0.75
2025-08-21 01:10:04 INFO ===== Fold 1 / 5 =====
2025-08-21 01:10:04 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 01:11:48 INFO Epoch 001 | Train Loss: 0.8796 | Val Loss: 0.6809 | Dice: 0.3661 | softDice: 0.1603 | clDice: 0.4194 | softclDice: 0.8951 | IoU: 0.2244 | Tversky: 0.3661 | Hausdorff: 713.3687 | HD95: 103.4706 | val_loss: 0.6809 | LR: 0.001000
2025-08-21 07:28:40 INFO Epoch 020 | Train Loss: 0.4599 | Val Loss: 0.4293 | Dice: 0.4896 | softDice: 0.4188 | clDice: 0.5504 | softclDice: 0.4919 | IoU: 0.3246 | Tversky: 0.4896 | Hausdorff: 207.9297 | HD95: 34.5073 | val_loss: 0.4293 | LR: 0.000500
2025-08-21 07:30:20 INFO Epoch 021 | Train Loss: 0.4620 | Val Loss: 0.4304 | Dice: 0.4840 | softDice: 0.4188 | clDice: 0.5405 | softclDice: 0.5011 | IoU: 0.3196 | Tversky: 0.4840 | Hausdorff: 240.4181 | HD95: 40.8203 | val_loss: 0.4304 | LR: 0.000500
2025-08-21 07:31:59 INFO Epoch 022 | Train Loss: 0.4603 | Val Loss: 0.4316 | Dice: 0.4839 | softDice: 0.4162 | clDice: 0.5412 | softclDice: 0.5049 | IoU: 0.3196 | Tversky: 0.4839 | Hausdorff: 221.4222 | HD95: 38.9603 | val_loss: 0.4316 | LR: 0.000500
2025-08-21 07:33:40 INFO Epoch 023 | Train Loss: 0.4643 | Val Loss: 0.4323 | Dice: 0.4834 | softDice: 0.4122 | clDice: 0.5422 | softclDice: 0.5031 | IoU: 0.3191 | Tversky: 0.4834 | Hausdorff: 218.9157 | HD95: 31.7628 | val_loss: 0.4323 | LR: 0.000250
2025-08-21 07:35:19 INFO Epoch 024 | Train Loss: 0.4582 | Val Loss: 0.4267 | Dice: 0.4915 | softDice: 0.4229 | clDice: 0.5502 | softclDice: 0.4942 | IoU: 0.3262 | Tversky: 0.4915 | Hausdorff: 199.8301 | HD95: 34.7363 | val_loss: 0.4267 | LR: 0.000250
2025-08-21 07:36:59 INFO Epoch 025 | Train Loss: 0.4558 | Val Loss: 0.4262 | Dice: 0.4923 | softDice: 0.4236 | clDice: 0.5525 | softclDice: 0.4906 | IoU: 0.3269 | Tversky: 0.4923 | Hausdorff: 207.8498 | HD95: 33.1644 | val_loss: 0.4262 | LR: 0.000250
2025-08-21 07:38:38 INFO Epoch 026 | Train Loss: 0.4579 | Val Loss: 0.4262 | Dice: 0.4936 | softDice: 0.4251 | clDice: 0.5583 | softclDice: 0.4869 | IoU: 0.3280 | Tversky: 0.4936 | Hausdorff: 205.2341 | HD95: 31.3161 | val_loss: 0.4262 | LR: 0.000250
2025-08-21 07:40:19 INFO Epoch 027 | Train Loss: 0.4548 | Val Loss: 0.4264 | Dice: 0.4940 | softDice: 0.4252 | clDice: 0.5575 | softclDice: 0.4878 | IoU: 0.3284 | Tversky: 0.4940 | Hausdorff: 210.8201 | HD95: 31.5657 | val_loss: 0.4264 | LR: 0.000250
2025-08-21 07:41:58 INFO Epoch 028 | Train Loss: 0.4577 | Val Loss: 0.4273 | Dice: 0.4905 | softDice: 0.4208 | clDice: 0.5529 | softclDice: 0.4944 | IoU: 0.3254 | Tversky: 0.4905 | Hausdorff: 192.3415 | HD95: 30.8234 | val_loss: 0.4273 | LR: 0.000250
2025-08-21 07:43:38 INFO Epoch 029 | Train Loss: 0.4590 | Val Loss: 0.4282 | Dice: 0.4894 | softDice: 0.4232 | clDice: 0.5479 | softclDice: 0.4937 | IoU: 0.3244 | Tversky: 0.4894 | Hausdorff: 214.5269 | HD95: 33.1590 | val_loss: 0.4282 | LR: 0.000250
2025-08-21 07:45:18 INFO Epoch 030 | Train Loss: 0.4520 | Val Loss: 0.4265 | Dice: 0.4927 | softDice: 0.4263 | clDice: 0.5548 | softclDice: 0.4877 | IoU: 0.3273 | Tversky: 0.4927 | Hausdorff: 217.5439 | HD95: 32.4720 | val_loss: 0.4265 | LR: 0.000250
2025-08-21 07:46:58 INFO Epoch 031 | Train Loss: 0.4586 | Val Loss: 0.4284 | Dice: 0.4899 | softDice: 0.4191 | clDice: 0.5506 | softclDice: 0.4948 | IoU: 0.3248 | Tversky: 0.4899 | Hausdorff: 195.4875 | HD95: 33.3567 | val_loss: 0.4284 | LR: 0.000125
2025-08-21 07:48:37 INFO Epoch 032 | Train Loss: 0.4523 | Val Loss: 0.4265 | Dice: 0.4913 | softDice: 0.4282 | clDice: 0.5513 | softclDice: 0.4880 | IoU: 0.3261 | Tversky: 0.4913 | Hausdorff: 195.7943 | HD95: 32.6604 | val_loss: 0.4265 | LR: 0.000125
2025-08-21 07:50:16 INFO Epoch 033 | Train Loss: 0.4516 | Val Loss: 0.4291 | Dice: 0.4884 | softDice: 0.4255 | clDice: 0.5482 | softclDice: 0.4946 | IoU: 0.3235 | Tversky: 0.4884 | Hausdorff: 208.0671 | HD95: 30.2398 | val_loss: 0.4291 | LR: 0.000125
2025-08-21 07:51:55 INFO Epoch 034 | Train Loss: 0.4548 | Val Loss: 0.4289 | Dice: 0.4884 | softDice: 0.4222 | clDice: 0.5473 | softclDice: 0.4946 | IoU: 0.3235 | Tversky: 0.4884 | Hausdorff: 199.4392 | HD95: 31.6936 | val_loss: 0.4289 | LR: 0.000125
2025-08-21 07:53:35 INFO Epoch 035 | Train Loss: 0.4515 | Val Loss: 0.4276 | Dice: 0.4894 | softDice: 0.4225 | clDice: 0.5492 | softclDice: 0.4937 | IoU: 0.3243 | Tversky: 0.4894 | Hausdorff: 199.6144 | HD95: 31.5996 | val_loss: 0.4276 | LR: 0.000125
2025-08-21 07:55:14 INFO Epoch 036 | Train Loss: 0.4498 | Val Loss: 0.4306 | Dice: 0.4844 | softDice: 0.4213 | clDice: 0.5406 | softclDice: 0.5001 | IoU: 0.3200 | Tversky: 0.4844 | Hausdorff: 201.3107 | HD95: 31.2004 | val_loss: 0.4306 | LR: 0.000125
2025-08-21 07:56:53 INFO Epoch 037 | Train Loss: 0.4515 | Val Loss: 0.4281 | Dice: 0.4885 | softDice: 0.4241 | clDice: 0.5469 | softclDice: 0.4951 | IoU: 0.3236 | Tversky: 0.4885 | Hausdorff: 199.7592 | HD95: 35.8278 | val_loss: 0.4281 | LR: 0.000063
2025-08-21 07:58:33 INFO Epoch 038 | Train Loss: 0.4505 | Val Loss: 0.4283 | Dice: 0.4887 | softDice: 0.4260 | clDice: 0.5485 | softclDice: 0.4939 | IoU: 0.3237 | Tversky: 0.4887 | Hausdorff: 192.2027 | HD95: 31.5271 | val_loss: 0.4283 | LR: 0.000063
2025-08-21 08:00:12 INFO Epoch 039 | Train Loss: 0.4519 | Val Loss: 0.4286 | Dice: 0.4902 | softDice: 0.4259 | clDice: 0.5499 | softclDice: 0.4908 | IoU: 0.3250 | Tversky: 0.4902 | Hausdorff: 196.5365 | HD95: 30.6377 | val_loss: 0.4286 | LR: 0.000063
2025-08-21 08:01:52 INFO Epoch 040 | Train Loss: 0.4500 | Val Loss: 0.4285 | Dice: 0.4880 | softDice: 0.4258 | clDice: 0.5467 | softclDice: 0.4930 | IoU: 0.3231 | Tversky: 0.4880 | Hausdorff: 195.6542 | HD95: 31.3781 | val_loss: 0.4285 | LR: 0.000063
2025-08-21 08:03:32 INFO Epoch 041 | Train Loss: 0.4487 | Val Loss: 0.4291 | Dice: 0.4880 | softDice: 0.4258 | clDice: 0.5474 | softclDice: 0.4924 | IoU: 0.3231 | Tversky: 0.4880 | Hausdorff: 200.0432 | HD95: 31.6747 | val_loss: 0.4291 | LR: 0.000063
2025-08-21 08:05:11 INFO Epoch 042 | Train Loss: 0.4496 | Val Loss: 0.4283 | Dice: 0.4895 | softDice: 0.4255 | clDice: 0.5498 | softclDice: 0.4925 | IoU: 0.3245 | Tversky: 0.4895 | Hausdorff: 200.3829 | HD95: 32.4556 | val_loss: 0.4283 | LR: 0.000063
2025-08-21 08:06:51 INFO Epoch 043 | Train Loss: 0.4456 | Val Loss: 0.4285 | Dice: 0.4891 | softDice: 0.4269 | clDice: 0.5495 | softclDice: 0.4919 | IoU: 0.3241 | Tversky: 0.4891 | Hausdorff: 200.1991 | HD95: 33.0934 | val_loss: 0.4285 | LR: 0.000031
2025-08-21 08:08:30 INFO Epoch 044 | Train Loss: 0.4526 | Val Loss: 0.4281 | Dice: 0.4894 | softDice: 0.4257 | clDice: 0.5495 | softclDice: 0.4918 | IoU: 0.3243 | Tversky: 0.4894 | Hausdorff: 200.7014 | HD95: 32.3645 | val_loss: 0.4281 | LR: 0.000031
2025-08-21 08:10:11 INFO Early stopping at epoch 45 | Best Dice: 0.4940 at epoch 1
2025-08-21 08:10:58 INFO Fold 5 results: Dice: 0.4936 | softDice: 0.4251 | clDice: 0.5583 | softclDice: 0.4869 | IoU: 0.3280 | Tversky: 0.4936 | Hausdorff: 205.2341 | HD95: 31.3161 | val_loss: 0.4262
2025-08-21 08:10:58 INFO ===== Cross-validation results =====
2025-08-21 08:10:58 INFO Dice: 0.4939 | softDice: 0.4263 | clDice: 0.5530 | softclDice: 0.4910 | IoU: 0.3284 | Tversky: 0.4939 | Hausdorff: 237.0248 | HD95: 29.5011 | val_loss: 0.4331
