2025-08-21 01:07:45 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 4, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 70, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250821_010745_unet_se_resnext50_32x4d_bce0.5_tversky1.0_a0.3_b0.7', 'log_interval': 1, 'patience': 20, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_bce0.5_tversky1.0_a0.3_b0.7', 'timestamp': '20250821_010745'}, 'test': {'batch_size': 1}, 'loss': {'name': 'bce', 'cldice_alpha': 0.2, 'tversky_alpha': 0.3, 'tversky_beta': 0.7, 'focal_tversky_gamma': 0.75, 'use_topographic': False, 'combine_with': 'tversky', 'weights': {'main': 0.5, 'combined': 1.0}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-21 01:07:45 INFO Experiment name: unet_se_resnext50_32x4d_bce0.5_tversky1.0_a0.3_b0.7
2025-08-21 01:07:45 INFO ===== Fold 1 / 5 =====
2025-08-21 01:07:45 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 01:09:27 INFO Epoch 001 | Train Loss: 0.9725 | Val Loss: 0.8004 | Dice: 0.4099 | softDice: 0.2497 | clDice: 0.4696 | softclDice: 0.7862 | IoU: 0.2578 | Tversky: 0.4099 | Hausdorff: 662.5204 | HD95: 98.6678 | val_loss: 0.8004 | LR: 0.001000
2025-08-21 07:35:38 INFO Epoch 008 | Train Loss: 0.6051 | Val Loss: 0.5852 | Dice: 0.4666 | softDice: 0.4350 | clDice: 0.5377 | softclDice: 0.4919 | IoU: 0.3046 | Tversky: 0.4666 | Hausdorff: 221.1579 | HD95: 45.4005 | val_loss: 0.5852 | LR: 0.001000
2025-08-21 07:37:20 INFO Epoch 009 | Train Loss: 0.6030 | Val Loss: 0.5725 | Dice: 0.4682 | softDice: 0.4374 | clDice: 0.5669 | softclDice: 0.4753 | IoU: 0.3059 | Tversky: 0.4682 | Hausdorff: 263.9087 | HD95: 41.7442 | val_loss: 0.5725 | LR: 0.001000
2025-08-21 07:39:09 INFO Epoch 010 | Train Loss: 0.6040 | Val Loss: 0.5665 | Dice: 0.4759 | softDice: 0.4500 | clDice: 0.5665 | softclDice: 0.4602 | IoU: 0.3126 | Tversky: 0.4759 | Hausdorff: 235.0872 | HD95: 35.3696 | val_loss: 0.5665 | LR: 0.001000
2025-08-21 07:40:55 INFO Epoch 011 | Train Loss: 0.5973 | Val Loss: 0.5650 | Dice: 0.4752 | softDice: 0.4495 | clDice: 0.5651 | softclDice: 0.4650 | IoU: 0.3120 | Tversky: 0.4752 | Hausdorff: 199.2093 | HD95: 34.2609 | val_loss: 0.5650 | LR: 0.001000
2025-08-21 07:42:35 INFO Epoch 012 | Train Loss: 0.5973 | Val Loss: 0.5616 | Dice: 0.4840 | softDice: 0.4548 | clDice: 0.5683 | softclDice: 0.4650 | IoU: 0.3195 | Tversky: 0.4840 | Hausdorff: 189.6497 | HD95: 39.8351 | val_loss: 0.5616 | LR: 0.001000
2025-08-21 07:44:20 INFO Epoch 013 | Train Loss: 0.5997 | Val Loss: 0.5810 | Dice: 0.4632 | softDice: 0.4284 | clDice: 0.5487 | softclDice: 0.4937 | IoU: 0.3017 | Tversky: 0.4632 | Hausdorff: 240.0998 | HD95: 40.0313 | val_loss: 0.5810 | LR: 0.001000
2025-08-21 07:46:00 INFO Epoch 014 | Train Loss: 0.5933 | Val Loss: 0.5664 | Dice: 0.4741 | softDice: 0.4480 | clDice: 0.5722 | softclDice: 0.4554 | IoU: 0.3109 | Tversky: 0.4741 | Hausdorff: 219.8878 | HD95: 34.1676 | val_loss: 0.5664 | LR: 0.001000
2025-08-21 07:47:41 INFO Epoch 015 | Train Loss: 0.5973 | Val Loss: 0.5743 | Dice: 0.4739 | softDice: 0.4418 | clDice: 0.5517 | softclDice: 0.4810 | IoU: 0.3108 | Tversky: 0.4739 | Hausdorff: 311.5576 | HD95: 39.9666 | val_loss: 0.5743 | LR: 0.001000
2025-08-21 07:49:24 INFO Epoch 016 | Train Loss: 0.5965 | Val Loss: 0.5597 | Dice: 0.4833 | softDice: 0.4510 | clDice: 0.5659 | softclDice: 0.4645 | IoU: 0.3189 | Tversky: 0.4833 | Hausdorff: 192.8673 | HD95: 34.9689 | val_loss: 0.5597 | LR: 0.001000
2025-08-21 07:51:04 INFO Epoch 017 | Train Loss: 0.5910 | Val Loss: 0.5668 | Dice: 0.4783 | softDice: 0.4491 | clDice: 0.5588 | softclDice: 0.4625 | IoU: 0.3146 | Tversky: 0.4783 | Hausdorff: 222.0642 | HD95: 35.9779 | val_loss: 0.5668 | LR: 0.001000
2025-08-21 07:52:47 INFO Epoch 018 | Train Loss: 0.5950 | Val Loss: 0.5649 | Dice: 0.4789 | softDice: 0.4476 | clDice: 0.5573 | softclDice: 0.4716 | IoU: 0.3151 | Tversky: 0.4789 | Hausdorff: 207.2238 | HD95: 38.1216 | val_loss: 0.5649 | LR: 0.001000
2025-08-21 07:54:27 INFO Epoch 019 | Train Loss: 0.5895 | Val Loss: 0.5614 | Dice: 0.4823 | softDice: 0.4525 | clDice: 0.5626 | softclDice: 0.4631 | IoU: 0.3180 | Tversky: 0.4823 | Hausdorff: 206.9235 | HD95: 34.4472 | val_loss: 0.5614 | LR: 0.001000
2025-08-21 07:56:06 INFO Epoch 020 | Train Loss: 0.5915 | Val Loss: 0.5690 | Dice: 0.4723 | softDice: 0.4429 | clDice: 0.5545 | softclDice: 0.4697 | IoU: 0.3094 | Tversky: 0.4723 | Hausdorff: 204.2536 | HD95: 38.5251 | val_loss: 0.5690 | LR: 0.001000
2025-08-21 07:57:45 INFO Epoch 021 | Train Loss: 0.5881 | Val Loss: 0.5610 | Dice: 0.4769 | softDice: 0.4503 | clDice: 0.5713 | softclDice: 0.4520 | IoU: 0.3134 | Tversky: 0.4769 | Hausdorff: 199.1924 | HD95: 33.5064 | val_loss: 0.5610 | LR: 0.001000
2025-08-21 07:59:25 INFO Epoch 022 | Train Loss: 0.5869 | Val Loss: 0.5604 | Dice: 0.4802 | softDice: 0.4516 | clDice: 0.5643 | softclDice: 0.4614 | IoU: 0.3163 | Tversky: 0.4802 | Hausdorff: 199.3180 | HD95: 32.4715 | val_loss: 0.5604 | LR: 0.000500
2025-08-21 08:01:05 INFO Epoch 023 | Train Loss: 0.5805 | Val Loss: 0.5561 | Dice: 0.4834 | softDice: 0.4538 | clDice: 0.5683 | softclDice: 0.4572 | IoU: 0.3190 | Tversky: 0.4834 | Hausdorff: 193.4671 | HD95: 33.8319 | val_loss: 0.5561 | LR: 0.000500
2025-08-21 08:02:46 INFO Epoch 024 | Train Loss: 0.5811 | Val Loss: 0.5545 | Dice: 0.4844 | softDice: 0.4572 | clDice: 0.5725 | softclDice: 0.4502 | IoU: 0.3199 | Tversky: 0.4844 | Hausdorff: 195.7750 | HD95: 33.7177 | val_loss: 0.5545 | LR: 0.000500
2025-08-21 08:04:25 INFO Epoch 025 | Train Loss: 0.5791 | Val Loss: 0.5529 | Dice: 0.4869 | softDice: 0.4591 | clDice: 0.5702 | softclDice: 0.4509 | IoU: 0.3221 | Tversky: 0.4869 | Hausdorff: 203.4170 | HD95: 32.7297 | val_loss: 0.5529 | LR: 0.000500
2025-08-21 08:06:05 INFO Epoch 026 | Train Loss: 0.5805 | Val Loss: 0.5550 | Dice: 0.4857 | softDice: 0.4558 | clDice: 0.5719 | softclDice: 0.4523 | IoU: 0.3210 | Tversky: 0.4857 | Hausdorff: 198.2886 | HD95: 30.4327 | val_loss: 0.5550 | LR: 0.000500
2025-08-21 08:07:45 INFO Epoch 027 | Train Loss: 0.5733 | Val Loss: 0.5573 | Dice: 0.4819 | softDice: 0.4554 | clDice: 0.5654 | softclDice: 0.4589 | IoU: 0.3177 | Tversky: 0.4819 | Hausdorff: 208.3224 | HD95: 30.4353 | val_loss: 0.5573 | LR: 0.000500
2025-08-21 08:09:25 INFO Epoch 028 | Train Loss: 0.5780 | Val Loss: 0.5530 | Dice: 0.4848 | softDice: 0.4584 | clDice: 0.5808 | softclDice: 0.4440 | IoU: 0.3202 | Tversky: 0.4848 | Hausdorff: 213.3388 | HD95: 31.2242 | val_loss: 0.5530 | LR: 0.000500
2025-08-21 08:11:04 INFO Epoch 029 | Train Loss: 0.5759 | Val Loss: 0.5575 | Dice: 0.4866 | softDice: 0.4619 | clDice: 0.5653 | softclDice: 0.4525 | IoU: 0.3218 | Tversky: 0.4866 | Hausdorff: 208.1258 | HD95: 32.9680 | val_loss: 0.5575 | LR: 0.000500
2025-08-21 08:12:47 INFO Epoch 030 | Train Loss: 0.5709 | Val Loss: 0.5538 | Dice: 0.4841 | softDice: 0.4591 | clDice: 0.5699 | softclDice: 0.4487 | IoU: 0.3196 | Tversky: 0.4841 | Hausdorff: 184.3864 | HD95: 33.4659 | val_loss: 0.5538 | LR: 0.000500
2025-08-21 08:14:28 INFO Epoch 031 | Train Loss: 0.5824 | Val Loss: 0.5631 | Dice: 0.4801 | softDice: 0.4522 | clDice: 0.5616 | softclDice: 0.4615 | IoU: 0.3162 | Tversky: 0.4801 | Hausdorff: 209.1293 | HD95: 33.5748 | val_loss: 0.5631 | LR: 0.000250
2025-08-21 08:16:08 INFO Epoch 032 | Train Loss: 0.5735 | Val Loss: 0.5526 | Dice: 0.4874 | softDice: 0.4604 | clDice: 0.5724 | softclDice: 0.4479 | IoU: 0.3225 | Tversky: 0.4874 | Hausdorff: 194.1950 | HD95: 33.8587 | val_loss: 0.5526 | LR: 0.000250
2025-08-21 08:17:50 INFO Epoch 033 | Train Loss: 0.5693 | Val Loss: 0.5521 | Dice: 0.4867 | softDice: 0.4591 | clDice: 0.5712 | softclDice: 0.4491 | IoU: 0.3219 | Tversky: 0.4867 | Hausdorff: 201.4516 | HD95: 33.5678 | val_loss: 0.5521 | LR: 0.000250
2025-08-21 08:19:36 INFO Epoch 034 | Train Loss: 0.5678 | Val Loss: 0.5515 | Dice: 0.4887 | softDice: 0.4624 | clDice: 0.5732 | softclDice: 0.4465 | IoU: 0.3236 | Tversky: 0.4887 | Hausdorff: 204.8918 | HD95: 31.6380 | val_loss: 0.5515 | LR: 0.000250
2025-08-21 08:21:19 INFO Epoch 035 | Train Loss: 0.5684 | Val Loss: 0.5565 | Dice: 0.4840 | softDice: 0.4589 | clDice: 0.5677 | softclDice: 0.4506 | IoU: 0.3195 | Tversky: 0.4840 | Hausdorff: 195.9042 | HD95: 34.1906 | val_loss: 0.5565 | LR: 0.000250
2025-08-21 08:22:58 INFO Epoch 036 | Train Loss: 0.5651 | Val Loss: 0.5549 | Dice: 0.4840 | softDice: 0.4574 | clDice: 0.5737 | softclDice: 0.4473 | IoU: 0.3195 | Tversky: 0.4840 | Hausdorff: 193.6667 | HD95: 32.6466 | val_loss: 0.5549 | LR: 0.000250
2025-08-21 08:24:38 INFO Epoch 037 | Train Loss: 0.5668 | Val Loss: 0.5517 | Dice: 0.4889 | softDice: 0.4648 | clDice: 0.5726 | softclDice: 0.4456 | IoU: 0.3239 | Tversky: 0.4889 | Hausdorff: 198.1038 | HD95: 30.4065 | val_loss: 0.5517 | LR: 0.000250
2025-08-21 08:26:20 INFO Epoch 038 | Train Loss: 0.5640 | Val Loss: 0.5539 | Dice: 0.4863 | softDice: 0.4609 | clDice: 0.5693 | softclDice: 0.4497 | IoU: 0.3216 | Tversky: 0.4863 | Hausdorff: 199.1842 | HD95: 30.7070 | val_loss: 0.5539 | LR: 0.000250
2025-08-21 08:28:00 INFO Epoch 039 | Train Loss: 0.5618 | Val Loss: 0.5490 | Dice: 0.4909 | softDice: 0.4647 | clDice: 0.5729 | softclDice: 0.4484 | IoU: 0.3255 | Tversky: 0.4909 | Hausdorff: 197.6376 | HD95: 30.2901 | val_loss: 0.5490 | LR: 0.000250
2025-08-21 08:29:44 INFO Epoch 040 | Train Loss: 0.5710 | Val Loss: 0.5536 | Dice: 0.4878 | softDice: 0.4617 | clDice: 0.5663 | softclDice: 0.4529 | IoU: 0.3228 | Tversky: 0.4878 | Hausdorff: 195.4863 | HD95: 35.0952 | val_loss: 0.5536 | LR: 0.000250
2025-08-21 08:31:22 INFO Epoch 041 | Train Loss: 0.5645 | Val Loss: 0.5522 | Dice: 0.4869 | softDice: 0.4614 | clDice: 0.5720 | softclDice: 0.4454 | IoU: 0.3220 | Tversky: 0.4869 | Hausdorff: 195.1056 | HD95: 32.0273 | val_loss: 0.5522 | LR: 0.000250
2025-08-21 08:33:03 INFO Epoch 042 | Train Loss: 0.5648 | Val Loss: 0.5570 | Dice: 0.4844 | softDice: 0.4603 | clDice: 0.5662 | softclDice: 0.4510 | IoU: 0.3199 | Tversky: 0.4844 | Hausdorff: 194.1725 | HD95: 34.4330 | val_loss: 0.5570 | LR: 0.000250
2025-08-21 08:34:41 INFO Epoch 043 | Train Loss: 0.5587 | Val Loss: 0.5576 | Dice: 0.4828 | softDice: 0.4573 | clDice: 0.5623 | softclDice: 0.4580 | IoU: 0.3185 | Tversky: 0.4828 | Hausdorff: 199.7364 | HD95: 33.4591 | val_loss: 0.5576 | LR: 0.000250
2025-08-21 08:36:22 INFO Epoch 044 | Train Loss: 0.5626 | Val Loss: 0.5539 | Dice: 0.4849 | softDice: 0.4618 | clDice: 0.5718 | softclDice: 0.4470 | IoU: 0.3203 | Tversky: 0.4849 | Hausdorff: 197.3978 | HD95: 30.6135 | val_loss: 0.5539 | LR: 0.000250
2025-08-21 08:38:00 INFO Epoch 045 | Train Loss: 0.5633 | Val Loss: 0.5574 | Dice: 0.4836 | softDice: 0.4577 | clDice: 0.5640 | softclDice: 0.4554 | IoU: 0.3191 | Tversky: 0.4836 | Hausdorff: 192.8061 | HD95: 31.2620 | val_loss: 0.5574 | LR: 0.000125
2025-08-21 08:39:39 INFO Epoch 046 | Train Loss: 0.5603 | Val Loss: 0.5537 | Dice: 0.4865 | softDice: 0.4623 | clDice: 0.5703 | softclDice: 0.4466 | IoU: 0.3217 | Tversky: 0.4865 | Hausdorff: 188.8663 | HD95: 30.8783 | val_loss: 0.5537 | LR: 0.000125
2025-08-21 08:41:16 INFO Epoch 047 | Train Loss: 0.5604 | Val Loss: 0.5511 | Dice: 0.4884 | softDice: 0.4642 | clDice: 0.5728 | softclDice: 0.4441 | IoU: 0.3234 | Tversky: 0.4884 | Hausdorff: 198.8882 | HD95: 29.6444 | val_loss: 0.5511 | LR: 0.000125
2025-08-21 08:42:52 INFO Epoch 048 | Train Loss: 0.5609 | Val Loss: 0.5525 | Dice: 0.4875 | softDice: 0.4631 | clDice: 0.5690 | softclDice: 0.4484 | IoU: 0.3226 | Tversky: 0.4875 | Hausdorff: 192.3612 | HD95: 28.9735 | val_loss: 0.5525 | LR: 0.000125
2025-08-21 08:44:29 INFO Epoch 049 | Train Loss: 0.5577 | Val Loss: 0.5521 | Dice: 0.4886 | softDice: 0.4632 | clDice: 0.5694 | softclDice: 0.4482 | IoU: 0.3235 | Tversky: 0.4886 | Hausdorff: 196.5853 | HD95: 30.9489 | val_loss: 0.5521 | LR: 0.000125
2025-08-21 08:46:06 INFO Epoch 050 | Train Loss: 0.5621 | Val Loss: 0.5530 | Dice: 0.4874 | softDice: 0.4611 | clDice: 0.5700 | softclDice: 0.4486 | IoU: 0.3225 | Tversky: 0.4874 | Hausdorff: 194.3041 | HD95: 32.3846 | val_loss: 0.5530 | LR: 0.000125
2025-08-21 08:47:44 INFO Epoch 051 | Train Loss: 0.5595 | Val Loss: 0.5515 | Dice: 0.4895 | softDice: 0.4643 | clDice: 0.5714 | softclDice: 0.4465 | IoU: 0.3243 | Tversky: 0.4895 | Hausdorff: 197.7855 | HD95: 32.0202 | val_loss: 0.5515 | LR: 0.000063
2025-08-21 08:49:21 INFO Epoch 052 | Train Loss: 0.5544 | Val Loss: 0.5525 | Dice: 0.4884 | softDice: 0.4633 | clDice: 0.5687 | softclDice: 0.4496 | IoU: 0.3233 | Tversky: 0.4884 | Hausdorff: 206.9719 | HD95: 30.2636 | val_loss: 0.5525 | LR: 0.000063
2025-08-21 08:50:57 INFO Epoch 053 | Train Loss: 0.5507 | Val Loss: 0.5532 | Dice: 0.4892 | softDice: 0.4653 | clDice: 0.5659 | softclDice: 0.4506 | IoU: 0.3241 | Tversky: 0.4892 | Hausdorff: 199.3711 | HD95: 30.7068 | val_loss: 0.5532 | LR: 0.000063
2025-08-21 08:52:35 INFO Epoch 054 | Train Loss: 0.5536 | Val Loss: 0.5550 | Dice: 0.4857 | softDice: 0.4613 | clDice: 0.5691 | softclDice: 0.4502 | IoU: 0.3210 | Tversky: 0.4857 | Hausdorff: 198.4271 | HD95: 30.0503 | val_loss: 0.5550 | LR: 0.000063
2025-08-21 08:54:12 INFO Epoch 055 | Train Loss: 0.5531 | Val Loss: 0.5531 | Dice: 0.4885 | softDice: 0.4640 | clDice: 0.5694 | softclDice: 0.4492 | IoU: 0.3234 | Tversky: 0.4885 | Hausdorff: 200.0017 | HD95: 30.3284 | val_loss: 0.5531 | LR: 0.000063
2025-08-21 08:55:49 INFO Epoch 056 | Train Loss: 0.5545 | Val Loss: 0.5525 | Dice: 0.4896 | softDice: 0.4650 | clDice: 0.5696 | softclDice: 0.4471 | IoU: 0.3244 | Tversky: 0.4896 | Hausdorff: 197.2130 | HD95: 30.1974 | val_loss: 0.5525 | LR: 0.000063
2025-08-21 08:57:26 INFO Epoch 057 | Train Loss: 0.5488 | Val Loss: 0.5545 | Dice: 0.4875 | softDice: 0.4632 | clDice: 0.5662 | softclDice: 0.4516 | IoU: 0.3226 | Tversky: 0.4875 | Hausdorff: 191.5878 | HD95: 30.2755 | val_loss: 0.5545 | LR: 0.000031
2025-08-21 08:59:02 INFO Early stopping at epoch 58 | Best Dice: 0.4909 at epoch 1
2025-08-21 08:59:50 INFO Fold 5 results: Dice: 0.4848 | softDice: 0.4584 | clDice: 0.5808 | softclDice: 0.4440 | IoU: 0.3202 | Tversky: 0.4848 | Hausdorff: 213.3388 | HD95: 31.2242 | val_loss: 0.5530
2025-08-21 08:59:50 INFO ===== Cross-validation results =====
2025-08-21 08:59:50 INFO Dice: 0.4904 | softDice: 0.4646 | clDice: 0.5715 | softclDice: 0.4501 | IoU: 0.3252 | Tversky: 0.4904 | Hausdorff: 236.4646 | HD95: 30.1182 | val_loss: 0.5556
