2025-08-21 01:17:19 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 4, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 70, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250821_011719_unet_se_resnext50_32x4d_bce0.5_wdice0.5', 'log_interval': 1, 'patience': 20, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_bce0.5_wdice0.5', 'timestamp': '20250821_011719'}, 'test': {'batch_size': 1}, 'loss': {'name': 'dice', 'cldice_alpha': 0.2, 'tversky_alpha': 0.3, 'tversky_beta': 0.7, 'focal_tversky_gamma': 0.75, 'use_topographic': True, 'combine_with': 'bce', 'weights': {'main': 1.0, 'combined': 0.5}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-21 01:17:19 INFO Experiment name: unet_se_resnext50_32x4d_bce0.5_wdice0.5
2025-08-21 01:17:19 INFO ===== Fold 1 / 5 =====
2025-08-21 01:17:19 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-21 01:19:17 INFO Epoch 001 | Train Loss: 1.1300 | Val Loss: 1.0165 | Dice: 0.4146 | softDice: 0.2166 | clDice: 0.4770 | softclDice: 0.8080 | IoU: 0.2615 | Tversky: 0.4146 | Hausdorff: 688.0212 | HD95: 74.3772 | val_loss: 1.0165 | LR: 0.001000
2025-08-21 08:14:40 INFO Epoch 008 | Train Loss: 0.6849 | Val Loss: 0.6523 | Dice: 0.4760 | softDice: 0.4529 | clDice: 0.5369 | softclDice: 0.4788 | IoU: 0.3127 | Tversky: 0.4760 | Hausdorff: 199.2505 | HD95: 40.2359 | val_loss: 0.6523 | LR: 0.001000
2025-08-21 08:16:24 INFO Epoch 009 | Train Loss: 0.6860 | Val Loss: 0.6550 | Dice: 0.4701 | softDice: 0.4437 | clDice: 0.5314 | softclDice: 0.4851 | IoU: 0.3075 | Tversky: 0.4701 | Hausdorff: 204.8452 | HD95: 52.9366 | val_loss: 0.6550 | LR: 0.001000
2025-08-21 08:18:14 INFO Epoch 010 | Train Loss: 0.6786 | Val Loss: 0.6565 | Dice: 0.4674 | softDice: 0.4405 | clDice: 0.5239 | softclDice: 0.4933 | IoU: 0.3054 | Tversky: 0.4674 | Hausdorff: 222.8654 | HD95: 49.0194 | val_loss: 0.6565 | LR: 0.001000
2025-08-21 08:19:56 INFO Epoch 011 | Train Loss: 0.6756 | Val Loss: 0.6468 | Dice: 0.4742 | softDice: 0.4465 | clDice: 0.5315 | softclDice: 0.4848 | IoU: 0.3112 | Tversky: 0.4742 | Hausdorff: 203.4966 | HD95: 48.6846 | val_loss: 0.6468 | LR: 0.001000
2025-08-21 08:21:41 INFO Epoch 012 | Train Loss: 0.6817 | Val Loss: 0.6513 | Dice: 0.4814 | softDice: 0.4533 | clDice: 0.5516 | softclDice: 0.4673 | IoU: 0.3173 | Tversky: 0.4814 | Hausdorff: 270.6585 | HD95: 39.0381 | val_loss: 0.6513 | LR: 0.001000
2025-08-21 08:23:30 INFO Epoch 013 | Train Loss: 0.6700 | Val Loss: 0.6428 | Dice: 0.4713 | softDice: 0.4467 | clDice: 0.5279 | softclDice: 0.4882 | IoU: 0.3086 | Tversky: 0.4713 | Hausdorff: 221.6972 | HD95: 56.0993 | val_loss: 0.6428 | LR: 0.001000
2025-08-21 08:25:14 INFO Epoch 014 | Train Loss: 0.6749 | Val Loss: 0.6687 | Dice: 0.4608 | softDice: 0.4387 | clDice: 0.5188 | softclDice: 0.4943 | IoU: 0.2997 | Tversky: 0.4608 | Hausdorff: 243.0750 | HD95: 46.9230 | val_loss: 0.6687 | LR: 0.001000
2025-08-21 08:27:02 INFO Epoch 015 | Train Loss: 0.6761 | Val Loss: 0.6515 | Dice: 0.4680 | softDice: 0.4409 | clDice: 0.5208 | softclDice: 0.4980 | IoU: 0.3058 | Tversky: 0.4680 | Hausdorff: 203.3781 | HD95: 43.3735 | val_loss: 0.6515 | LR: 0.001000
2025-08-21 08:28:46 INFO Epoch 016 | Train Loss: 0.6665 | Val Loss: 0.6416 | Dice: 0.4765 | softDice: 0.4533 | clDice: 0.5380 | softclDice: 0.4749 | IoU: 0.3130 | Tversky: 0.4765 | Hausdorff: 234.9888 | HD95: 48.1113 | val_loss: 0.6416 | LR: 0.001000
2025-08-21 08:30:33 INFO Epoch 017 | Train Loss: 0.6708 | Val Loss: 0.6531 | Dice: 0.4711 | softDice: 0.4444 | clDice: 0.5260 | softclDice: 0.4886 | IoU: 0.3084 | Tversky: 0.4711 | Hausdorff: 214.3020 | HD95: 42.4288 | val_loss: 0.6531 | LR: 0.001000
2025-08-21 08:32:20 INFO Epoch 018 | Train Loss: 0.6658 | Val Loss: 0.6506 | Dice: 0.4710 | softDice: 0.4444 | clDice: 0.5276 | softclDice: 0.4887 | IoU: 0.3085 | Tversky: 0.4710 | Hausdorff: 216.3967 | HD95: 46.6033 | val_loss: 0.6506 | LR: 0.001000
2025-08-21 08:34:03 INFO Epoch 019 | Train Loss: 0.6690 | Val Loss: 0.6431 | Dice: 0.4829 | softDice: 0.4550 | clDice: 0.5497 | softclDice: 0.4674 | IoU: 0.3186 | Tversky: 0.4829 | Hausdorff: 213.9238 | HD95: 42.2381 | val_loss: 0.6431 | LR: 0.001000
2025-08-21 08:35:52 INFO Epoch 020 | Train Loss: 0.6674 | Val Loss: 0.6484 | Dice: 0.4770 | softDice: 0.4489 | clDice: 0.5419 | softclDice: 0.4755 | IoU: 0.3135 | Tversky: 0.4770 | Hausdorff: 199.5287 | HD95: 41.1678 | val_loss: 0.6484 | LR: 0.001000
2025-08-21 08:37:36 INFO Epoch 021 | Train Loss: 0.6619 | Val Loss: 0.6425 | Dice: 0.4739 | softDice: 0.4509 | clDice: 0.5289 | softclDice: 0.4858 | IoU: 0.3109 | Tversky: 0.4739 | Hausdorff: 214.7724 | HD95: 49.6426 | val_loss: 0.6425 | LR: 0.001000
2025-08-21 08:39:21 INFO Epoch 022 | Train Loss: 0.6651 | Val Loss: 0.6502 | Dice: 0.4799 | softDice: 0.4470 | clDice: 0.5394 | softclDice: 0.4851 | IoU: 0.3161 | Tversky: 0.4799 | Hausdorff: 206.7230 | HD95: 40.7779 | val_loss: 0.6502 | LR: 0.000500
2025-08-21 08:41:11 INFO Epoch 023 | Train Loss: 0.6596 | Val Loss: 0.6367 | Dice: 0.4825 | softDice: 0.4549 | clDice: 0.5407 | softclDice: 0.4787 | IoU: 0.3183 | Tversky: 0.4825 | Hausdorff: 205.2711 | HD95: 43.7403 | val_loss: 0.6367 | LR: 0.000500
2025-08-21 08:42:54 INFO Epoch 024 | Train Loss: 0.6572 | Val Loss: 0.6325 | Dice: 0.4812 | softDice: 0.4554 | clDice: 0.5378 | softclDice: 0.4784 | IoU: 0.3171 | Tversky: 0.4812 | Hausdorff: 217.7421 | HD95: 45.9412 | val_loss: 0.6325 | LR: 0.000500
2025-08-21 08:44:42 INFO Epoch 025 | Train Loss: 0.6590 | Val Loss: 0.6373 | Dice: 0.4860 | softDice: 0.4606 | clDice: 0.5474 | softclDice: 0.4672 | IoU: 0.3214 | Tversky: 0.4860 | Hausdorff: 200.8482 | HD95: 34.5030 | val_loss: 0.6373 | LR: 0.000500
2025-08-21 08:46:25 INFO Epoch 026 | Train Loss: 0.6530 | Val Loss: 0.6351 | Dice: 0.4830 | softDice: 0.4575 | clDice: 0.5459 | softclDice: 0.4693 | IoU: 0.3187 | Tversky: 0.4830 | Hausdorff: 208.2582 | HD95: 36.0261 | val_loss: 0.6351 | LR: 0.000500
2025-08-21 08:48:13 INFO Epoch 027 | Train Loss: 0.6534 | Val Loss: 0.6273 | Dice: 0.4877 | softDice: 0.4635 | clDice: 0.5479 | softclDice: 0.4665 | IoU: 0.3228 | Tversky: 0.4877 | Hausdorff: 197.5417 | HD95: 40.7805 | val_loss: 0.6273 | LR: 0.000500
2025-08-21 08:50:01 INFO Epoch 028 | Train Loss: 0.6526 | Val Loss: 0.6320 | Dice: 0.4762 | softDice: 0.4547 | clDice: 0.5302 | softclDice: 0.4835 | IoU: 0.3129 | Tversky: 0.4762 | Hausdorff: 220.3678 | HD95: 56.3658 | val_loss: 0.6320 | LR: 0.000500
2025-08-21 08:51:44 INFO Epoch 029 | Train Loss: 0.6481 | Val Loss: 0.6364 | Dice: 0.4882 | softDice: 0.4607 | clDice: 0.5563 | softclDice: 0.4611 | IoU: 0.3232 | Tversky: 0.4882 | Hausdorff: 197.1697 | HD95: 36.8896 | val_loss: 0.6364 | LR: 0.000500
2025-08-21 08:53:33 INFO Epoch 030 | Train Loss: 0.6569 | Val Loss: 0.6369 | Dice: 0.4836 | softDice: 0.4570 | clDice: 0.5454 | softclDice: 0.4713 | IoU: 0.3192 | Tversky: 0.4836 | Hausdorff: 204.0486 | HD95: 37.4420 | val_loss: 0.6369 | LR: 0.000500
2025-08-21 08:55:15 INFO Epoch 031 | Train Loss: 0.6534 | Val Loss: 0.6302 | Dice: 0.4871 | softDice: 0.4626 | clDice: 0.5501 | softclDice: 0.4643 | IoU: 0.3223 | Tversky: 0.4871 | Hausdorff: 212.5845 | HD95: 42.6808 | val_loss: 0.6302 | LR: 0.000500
2025-08-21 08:56:59 INFO Epoch 032 | Train Loss: 0.6507 | Val Loss: 0.6309 | Dice: 0.4849 | softDice: 0.4599 | clDice: 0.5442 | softclDice: 0.4697 | IoU: 0.3204 | Tversky: 0.4849 | Hausdorff: 214.3437 | HD95: 43.6808 | val_loss: 0.6309 | LR: 0.000500
2025-08-21 08:58:46 INFO Epoch 033 | Train Loss: 0.6493 | Val Loss: 0.6339 | Dice: 0.4837 | softDice: 0.4587 | clDice: 0.5422 | softclDice: 0.4716 | IoU: 0.3194 | Tversky: 0.4837 | Hausdorff: 202.7713 | HD95: 44.6620 | val_loss: 0.6339 | LR: 0.000250
2025-08-21 09:00:30 INFO Epoch 034 | Train Loss: 0.6474 | Val Loss: 0.6311 | Dice: 0.4847 | softDice: 0.4591 | clDice: 0.5429 | softclDice: 0.4705 | IoU: 0.3202 | Tversky: 0.4847 | Hausdorff: 203.2738 | HD95: 39.7792 | val_loss: 0.6311 | LR: 0.000250
2025-08-21 09:02:18 INFO Epoch 035 | Train Loss: 0.6428 | Val Loss: 0.6285 | Dice: 0.4892 | softDice: 0.4623 | clDice: 0.5487 | softclDice: 0.4673 | IoU: 0.3241 | Tversky: 0.4892 | Hausdorff: 207.4015 | HD95: 40.5672 | val_loss: 0.6285 | LR: 0.000250
2025-08-21 09:04:00 INFO Epoch 036 | Train Loss: 0.6461 | Val Loss: 0.6278 | Dice: 0.4885 | softDice: 0.4640 | clDice: 0.5483 | softclDice: 0.4669 | IoU: 0.3236 | Tversky: 0.4885 | Hausdorff: 208.7179 | HD95: 38.2214 | val_loss: 0.6278 | LR: 0.000250
2025-08-21 09:05:46 INFO Epoch 037 | Train Loss: 0.6422 | Val Loss: 0.6287 | Dice: 0.4877 | softDice: 0.4625 | clDice: 0.5450 | softclDice: 0.4690 | IoU: 0.3229 | Tversky: 0.4877 | Hausdorff: 198.4113 | HD95: 38.5244 | val_loss: 0.6287 | LR: 0.000250
2025-08-21 09:07:33 INFO Epoch 038 | Train Loss: 0.6395 | Val Loss: 0.6330 | Dice: 0.4838 | softDice: 0.4604 | clDice: 0.5385 | softclDice: 0.4733 | IoU: 0.3194 | Tversky: 0.4838 | Hausdorff: 223.7635 | HD95: 35.9635 | val_loss: 0.6330 | LR: 0.000250
2025-08-21 09:09:16 INFO Epoch 039 | Train Loss: 0.6477 | Val Loss: 0.6315 | Dice: 0.4830 | softDice: 0.4592 | clDice: 0.5386 | softclDice: 0.4738 | IoU: 0.3188 | Tversky: 0.4830 | Hausdorff: 218.4611 | HD95: 41.3382 | val_loss: 0.6315 | LR: 0.000125
2025-08-21 09:11:06 INFO Epoch 040 | Train Loss: 0.6398 | Val Loss: 0.6289 | Dice: 0.4870 | softDice: 0.4628 | clDice: 0.5448 | softclDice: 0.4679 | IoU: 0.3222 | Tversky: 0.4870 | Hausdorff: 216.1210 | HD95: 39.9232 | val_loss: 0.6289 | LR: 0.000125
2025-08-21 09:12:49 INFO Epoch 041 | Train Loss: 0.6414 | Val Loss: 0.6255 | Dice: 0.4882 | softDice: 0.4643 | clDice: 0.5446 | softclDice: 0.4679 | IoU: 0.3233 | Tversky: 0.4882 | Hausdorff: 216.9805 | HD95: 38.0091 | val_loss: 0.6255 | LR: 0.000125
2025-08-21 09:14:33 INFO Epoch 042 | Train Loss: 0.6351 | Val Loss: 0.6291 | Dice: 0.4869 | softDice: 0.4638 | clDice: 0.5445 | softclDice: 0.4667 | IoU: 0.3221 | Tversky: 0.4869 | Hausdorff: 209.9016 | HD95: 38.9313 | val_loss: 0.6291 | LR: 0.000125
2025-08-21 09:16:21 INFO Epoch 043 | Train Loss: 0.6405 | Val Loss: 0.6236 | Dice: 0.4914 | softDice: 0.4681 | clDice: 0.5500 | softclDice: 0.4636 | IoU: 0.3261 | Tversky: 0.4914 | Hausdorff: 212.5593 | HD95: 36.2203 | val_loss: 0.6236 | LR: 0.000125
2025-08-21 09:18:06 INFO Epoch 044 | Train Loss: 0.6380 | Val Loss: 0.6280 | Dice: 0.4879 | softDice: 0.4637 | clDice: 0.5457 | softclDice: 0.4673 | IoU: 0.3231 | Tversky: 0.4879 | Hausdorff: 212.2386 | HD95: 37.2238 | val_loss: 0.6280 | LR: 0.000125
2025-08-21 09:19:54 INFO Epoch 045 | Train Loss: 0.6374 | Val Loss: 0.6280 | Dice: 0.4882 | softDice: 0.4640 | clDice: 0.5480 | softclDice: 0.4658 | IoU: 0.3234 | Tversky: 0.4882 | Hausdorff: 214.9735 | HD95: 36.8582 | val_loss: 0.6280 | LR: 0.000125
2025-08-21 09:21:37 INFO Epoch 046 | Train Loss: 0.6369 | Val Loss: 0.6305 | Dice: 0.4856 | softDice: 0.4616 | clDice: 0.5437 | softclDice: 0.4699 | IoU: 0.3210 | Tversky: 0.4856 | Hausdorff: 222.1120 | HD95: 36.4662 | val_loss: 0.6305 | LR: 0.000125
2025-08-21 09:23:22 INFO Epoch 047 | Train Loss: 0.6393 | Val Loss: 0.6284 | Dice: 0.4878 | softDice: 0.4628 | clDice: 0.5460 | softclDice: 0.4676 | IoU: 0.3230 | Tversky: 0.4878 | Hausdorff: 192.2287 | HD95: 35.8848 | val_loss: 0.6284 | LR: 0.000125
2025-08-21 09:25:11 INFO Epoch 048 | Train Loss: 0.6370 | Val Loss: 0.6305 | Dice: 0.4856 | softDice: 0.4627 | clDice: 0.5438 | softclDice: 0.4682 | IoU: 0.3210 | Tversky: 0.4856 | Hausdorff: 213.3661 | HD95: 38.0076 | val_loss: 0.6305 | LR: 0.000125
2025-08-21 09:26:55 INFO Epoch 049 | Train Loss: 0.6420 | Val Loss: 0.6273 | Dice: 0.4882 | softDice: 0.4627 | clDice: 0.5473 | softclDice: 0.4681 | IoU: 0.3233 | Tversky: 0.4882 | Hausdorff: 215.2719 | HD95: 38.3521 | val_loss: 0.6273 | LR: 0.000063
2025-08-21 09:28:44 INFO Epoch 050 | Train Loss: 0.6378 | Val Loss: 0.6258 | Dice: 0.4892 | softDice: 0.4652 | clDice: 0.5491 | softclDice: 0.4640 | IoU: 0.3242 | Tversky: 0.4892 | Hausdorff: 226.6019 | HD95: 37.7230 | val_loss: 0.6258 | LR: 0.000063
2025-08-21 09:30:26 INFO Epoch 051 | Train Loss: 0.6339 | Val Loss: 0.6273 | Dice: 0.4894 | softDice: 0.4651 | clDice: 0.5476 | softclDice: 0.4660 | IoU: 0.3244 | Tversky: 0.4894 | Hausdorff: 196.2399 | HD95: 34.7005 | val_loss: 0.6273 | LR: 0.000063
2025-08-21 09:32:11 INFO Epoch 052 | Train Loss: 0.6300 | Val Loss: 0.6277 | Dice: 0.4874 | softDice: 0.4642 | clDice: 0.5439 | softclDice: 0.4696 | IoU: 0.3226 | Tversky: 0.4874 | Hausdorff: 206.0745 | HD95: 36.9877 | val_loss: 0.6277 | LR: 0.000063
2025-08-21 09:34:01 INFO Epoch 053 | Train Loss: 0.6327 | Val Loss: 0.6289 | Dice: 0.4878 | softDice: 0.4640 | clDice: 0.5482 | softclDice: 0.4654 | IoU: 0.3229 | Tversky: 0.4878 | Hausdorff: 207.1520 | HD95: 38.0414 | val_loss: 0.6289 | LR: 0.000063
2025-08-21 09:35:45 INFO Epoch 054 | Train Loss: 0.6336 | Val Loss: 0.6266 | Dice: 0.4888 | softDice: 0.4653 | clDice: 0.5482 | softclDice: 0.4660 | IoU: 0.3238 | Tversky: 0.4888 | Hausdorff: 207.3934 | HD95: 38.1341 | val_loss: 0.6266 | LR: 0.000063
2025-08-21 09:37:33 INFO Epoch 055 | Train Loss: 0.6357 | Val Loss: 0.6278 | Dice: 0.4874 | softDice: 0.4632 | clDice: 0.5453 | softclDice: 0.4692 | IoU: 0.3226 | Tversky: 0.4874 | Hausdorff: 211.2573 | HD95: 37.1846 | val_loss: 0.6278 | LR: 0.000031
2025-08-21 09:39:16 INFO Epoch 056 | Train Loss: 0.6324 | Val Loss: 0.6300 | Dice: 0.4868 | softDice: 0.4631 | clDice: 0.5453 | softclDice: 0.4679 | IoU: 0.3221 | Tversky: 0.4868 | Hausdorff: 206.7088 | HD95: 36.7661 | val_loss: 0.6300 | LR: 0.000031
2025-08-21 09:41:01 INFO Epoch 057 | Train Loss: 0.6269 | Val Loss: 0.6284 | Dice: 0.4872 | softDice: 0.4645 | clDice: 0.5448 | softclDice: 0.4679 | IoU: 0.3224 | Tversky: 0.4872 | Hausdorff: 211.4409 | HD95: 38.4350 | val_loss: 0.6284 | LR: 0.000031
2025-08-21 09:42:51 INFO Epoch 058 | Train Loss: 0.6346 | Val Loss: 0.6300 | Dice: 0.4867 | softDice: 0.4629 | clDice: 0.5445 | softclDice: 0.4689 | IoU: 0.3219 | Tversky: 0.4867 | Hausdorff: 206.2968 | HD95: 37.1244 | val_loss: 0.6300 | LR: 0.000031
2025-08-21 09:44:34 INFO Epoch 059 | Train Loss: 0.6286 | Val Loss: 0.6286 | Dice: 0.4868 | softDice: 0.4637 | clDice: 0.5427 | softclDice: 0.4700 | IoU: 0.3221 | Tversky: 0.4868 | Hausdorff: 205.1636 | HD95: 37.4868 | val_loss: 0.6286 | LR: 0.000031
2025-08-21 09:46:21 INFO Epoch 060 | Train Loss: 0.6362 | Val Loss: 0.6311 | Dice: 0.4842 | softDice: 0.4600 | clDice: 0.5400 | softclDice: 0.4738 | IoU: 0.3198 | Tversky: 0.4842 | Hausdorff: 212.0728 | HD95: 38.6212 | val_loss: 0.6311 | LR: 0.000031
2025-08-21 09:48:04 INFO Epoch 061 | Train Loss: 0.6314 | Val Loss: 0.6293 | Dice: 0.4853 | softDice: 0.4619 | clDice: 0.5415 | softclDice: 0.4720 | IoU: 0.3208 | Tversky: 0.4853 | Hausdorff: 211.6963 | HD95: 38.8414 | val_loss: 0.6293 | LR: 0.000016
2025-08-21 09:49:50 INFO Early stopping at epoch 62 | Best Dice: 0.4914 at epoch 1
2025-08-21 09:50:38 INFO Fold 5 results: Dice: 0.4882 | softDice: 0.4607 | clDice: 0.5563 | softclDice: 0.4611 | IoU: 0.3232 | Tversky: 0.4882 | Hausdorff: 197.1697 | HD95: 36.8896 | val_loss: 0.6364
2025-08-21 09:50:38 INFO ===== Cross-validation results =====
2025-08-21 09:50:38 INFO Dice: 0.4881 | softDice: 0.4601 | clDice: 0.5535 | softclDice: 0.4661 | IoU: 0.3232 | Tversky: 0.4881 | Hausdorff: 240.2964 | HD95: 35.5404 | val_loss: 0.6418
