2025-08-18 23:29:30 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 4, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 50, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250818_232930_unet_se_resnext50_32x4d_bce0.5_dice0.5', 'log_interval': 1, 'patience': 100, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_bce0.5_dice0.5', 'timestamp': '20250818_232930'}, 'test': {'batch_size': 1}, 'loss': {'name': 'bce', 'cldice_alpha': 0.5, 'use_topographic': False, 'combine_with': 'dice', 'weights': {'main': 0.5, 'combined': 0.5}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-18 23:29:30 INFO Experiment name: unet_se_resnext50_32x4d_bce0.5_dice0.5
2025-08-18 23:29:30 INFO ===== Fold 1 / 5 =====
2025-08-18 23:29:30 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-18 23:31:15 INFO Epoch 001 | Train Loss: 0.6617 | Val Loss: 0.6576 | Dice: 0.3174 | softDice: 0.1856 | clDice: 0.3849 | softclDice: 0.8876 | IoU: 0.1888 | Tversky: 0.3174 | Hausdorff: 724.4985 | HD95: 142.3131 | val_loss: 0.6576 | LR: 0.001000
2025-08-19 06:16:30 INFO Epoch 025 | Train Loss: 0.3540 | Val Loss: 0.5643 | Dice: 0.4902 | softDice: 0.4491 | clDice: 0.5451 | softclDice: 0.4802 | IoU: 0.3250 | Tversky: 0.4902 | Hausdorff: 199.1514 | HD95: 32.8583 | val_loss: 0.5643 | LR: 0.000250
2025-08-19 06:18:13 INFO Epoch 026 | Train Loss: 0.3526 | Val Loss: 0.5641 | Dice: 0.4896 | softDice: 0.4470 | clDice: 0.5466 | softclDice: 0.4796 | IoU: 0.3245 | Tversky: 0.4896 | Hausdorff: 202.8511 | HD95: 33.5897 | val_loss: 0.5641 | LR: 0.000250
2025-08-19 06:19:54 INFO Epoch 027 | Train Loss: 0.3539 | Val Loss: 0.5645 | Dice: 0.4872 | softDice: 0.4464 | clDice: 0.5449 | softclDice: 0.4816 | IoU: 0.3224 | Tversky: 0.4872 | Hausdorff: 237.3322 | HD95: 36.7130 | val_loss: 0.5645 | LR: 0.000250
2025-08-19 06:21:35 INFO Epoch 028 | Train Loss: 0.3534 | Val Loss: 0.5641 | Dice: 0.4890 | softDice: 0.4477 | clDice: 0.5448 | softclDice: 0.4812 | IoU: 0.3240 | Tversky: 0.4890 | Hausdorff: 218.1572 | HD95: 35.0832 | val_loss: 0.5641 | LR: 0.000250
2025-08-19 06:23:22 INFO Epoch 029 | Train Loss: 0.3553 | Val Loss: 0.5650 | Dice: 0.4925 | softDice: 0.4506 | clDice: 0.5489 | softclDice: 0.4784 | IoU: 0.3270 | Tversky: 0.4925 | Hausdorff: 208.6986 | HD95: 34.3436 | val_loss: 0.5650 | LR: 0.000250
2025-08-19 06:24:59 INFO Epoch 030 | Train Loss: 0.3526 | Val Loss: 0.5633 | Dice: 0.4873 | softDice: 0.4456 | clDice: 0.5386 | softclDice: 0.4884 | IoU: 0.3226 | Tversky: 0.4873 | Hausdorff: 211.3949 | HD95: 37.2319 | val_loss: 0.5633 | LR: 0.000125
2025-08-19 06:26:40 INFO Epoch 031 | Train Loss: 0.3513 | Val Loss: 0.5648 | Dice: 0.4860 | softDice: 0.4467 | clDice: 0.5400 | softclDice: 0.4851 | IoU: 0.3213 | Tversky: 0.4860 | Hausdorff: 213.7465 | HD95: 37.4459 | val_loss: 0.5648 | LR: 0.000125
2025-08-19 06:28:25 INFO Epoch 032 | Train Loss: 0.3515 | Val Loss: 0.5658 | Dice: 0.4885 | softDice: 0.4487 | clDice: 0.5431 | softclDice: 0.4812 | IoU: 0.3235 | Tversky: 0.4885 | Hausdorff: 204.9316 | HD95: 34.3967 | val_loss: 0.5658 | LR: 0.000125
2025-08-19 06:30:01 INFO Epoch 033 | Train Loss: 0.3484 | Val Loss: 0.5653 | Dice: 0.4861 | softDice: 0.4468 | clDice: 0.5411 | softclDice: 0.4845 | IoU: 0.3215 | Tversky: 0.4861 | Hausdorff: 211.9806 | HD95: 33.3090 | val_loss: 0.5653 | LR: 0.000125
2025-08-19 06:31:43 INFO Epoch 034 | Train Loss: 0.3508 | Val Loss: 0.5648 | Dice: 0.4914 | softDice: 0.4494 | clDice: 0.5506 | softclDice: 0.4770 | IoU: 0.3261 | Tversky: 0.4914 | Hausdorff: 204.9459 | HD95: 34.1504 | val_loss: 0.5648 | LR: 0.000125
2025-08-19 06:33:25 INFO Epoch 035 | Train Loss: 0.3531 | Val Loss: 0.5645 | Dice: 0.4894 | softDice: 0.4487 | clDice: 0.5466 | softclDice: 0.4792 | IoU: 0.3244 | Tversky: 0.4894 | Hausdorff: 218.7697 | HD95: 36.1092 | val_loss: 0.5645 | LR: 0.000125
2025-08-19 06:35:04 INFO Epoch 036 | Train Loss: 0.3465 | Val Loss: 0.5663 | Dice: 0.4879 | softDice: 0.4504 | clDice: 0.5452 | softclDice: 0.4799 | IoU: 0.3230 | Tversky: 0.4879 | Hausdorff: 223.3219 | HD95: 36.9044 | val_loss: 0.5663 | LR: 0.000063
2025-08-19 06:36:48 INFO Epoch 037 | Train Loss: 0.3512 | Val Loss: 0.5644 | Dice: 0.4882 | softDice: 0.4470 | clDice: 0.5442 | softclDice: 0.4833 | IoU: 0.3233 | Tversky: 0.4882 | Hausdorff: 223.1047 | HD95: 33.6232 | val_loss: 0.5644 | LR: 0.000063
2025-08-19 06:38:26 INFO Epoch 038 | Train Loss: 0.3469 | Val Loss: 0.5654 | Dice: 0.4873 | softDice: 0.4488 | clDice: 0.5433 | softclDice: 0.4821 | IoU: 0.3224 | Tversky: 0.4873 | Hausdorff: 234.0606 | HD95: 35.9491 | val_loss: 0.5654 | LR: 0.000063
2025-08-19 06:40:04 INFO Epoch 039 | Train Loss: 0.3473 | Val Loss: 0.5645 | Dice: 0.4834 | softDice: 0.4445 | clDice: 0.5354 | softclDice: 0.4910 | IoU: 0.3191 | Tversky: 0.4834 | Hausdorff: 234.7925 | HD95: 36.4372 | val_loss: 0.5645 | LR: 0.000063
2025-08-19 06:41:47 INFO Epoch 040 | Train Loss: 0.3496 | Val Loss: 0.5646 | Dice: 0.4891 | softDice: 0.4483 | clDice: 0.5456 | softclDice: 0.4821 | IoU: 0.3241 | Tversky: 0.4891 | Hausdorff: 203.8026 | HD95: 33.8829 | val_loss: 0.5646 | LR: 0.000063
2025-08-19 06:43:31 INFO Epoch 041 | Train Loss: 0.3452 | Val Loss: 0.5644 | Dice: 0.4869 | softDice: 0.4466 | clDice: 0.5402 | softclDice: 0.4867 | IoU: 0.3221 | Tversky: 0.4869 | Hausdorff: 226.7281 | HD95: 36.0057 | val_loss: 0.5644 | LR: 0.000063
2025-08-19 06:45:14 INFO Epoch 042 | Train Loss: 0.3457 | Val Loss: 0.5654 | Dice: 0.4873 | softDice: 0.4482 | clDice: 0.5421 | softclDice: 0.4838 | IoU: 0.3225 | Tversky: 0.4873 | Hausdorff: 215.7485 | HD95: 33.7043 | val_loss: 0.5654 | LR: 0.000031
2025-08-19 06:46:59 INFO Epoch 043 | Train Loss: 0.3476 | Val Loss: 0.5651 | Dice: 0.4895 | softDice: 0.4489 | clDice: 0.5453 | softclDice: 0.4820 | IoU: 0.3244 | Tversky: 0.4895 | Hausdorff: 206.2879 | HD95: 32.5799 | val_loss: 0.5651 | LR: 0.000031
2025-08-19 06:48:44 INFO Epoch 044 | Train Loss: 0.3481 | Val Loss: 0.5650 | Dice: 0.4887 | softDice: 0.4479 | clDice: 0.5446 | softclDice: 0.4826 | IoU: 0.3237 | Tversky: 0.4887 | Hausdorff: 203.1550 | HD95: 33.1369 | val_loss: 0.5650 | LR: 0.000031
2025-08-19 06:50:30 INFO Epoch 045 | Train Loss: 0.3480 | Val Loss: 0.5648 | Dice: 0.4876 | softDice: 0.4473 | clDice: 0.5419 | softclDice: 0.4841 | IoU: 0.3228 | Tversky: 0.4876 | Hausdorff: 217.2046 | HD95: 34.5054 | val_loss: 0.5648 | LR: 0.000031
2025-08-19 06:52:11 INFO Epoch 046 | Train Loss: 0.3461 | Val Loss: 0.5654 | Dice: 0.4869 | softDice: 0.4475 | clDice: 0.5426 | softclDice: 0.4839 | IoU: 0.3222 | Tversky: 0.4869 | Hausdorff: 227.2690 | HD95: 34.8295 | val_loss: 0.5654 | LR: 0.000031
2025-08-19 06:53:53 INFO Epoch 047 | Train Loss: 0.3467 | Val Loss: 0.5653 | Dice: 0.4859 | softDice: 0.4465 | clDice: 0.5398 | softclDice: 0.4869 | IoU: 0.3213 | Tversky: 0.4859 | Hausdorff: 217.8232 | HD95: 34.4249 | val_loss: 0.5653 | LR: 0.000031
2025-08-19 06:55:32 INFO Epoch 048 | Train Loss: 0.3464 | Val Loss: 0.5653 | Dice: 0.4884 | softDice: 0.4482 | clDice: 0.5445 | softclDice: 0.4833 | IoU: 0.3234 | Tversky: 0.4884 | Hausdorff: 218.0703 | HD95: 33.2227 | val_loss: 0.5653 | LR: 0.000016
2025-08-19 06:57:13 INFO Epoch 049 | Train Loss: 0.3438 | Val Loss: 0.5653 | Dice: 0.4850 | softDice: 0.4461 | clDice: 0.5385 | softclDice: 0.4880 | IoU: 0.3205 | Tversky: 0.4850 | Hausdorff: 219.1484 | HD95: 34.5672 | val_loss: 0.5653 | LR: 0.000016
2025-08-19 06:58:52 INFO Epoch 050 | Train Loss: 0.3497 | Val Loss: 0.5652 | Dice: 0.4851 | softDice: 0.4455 | clDice: 0.5387 | softclDice: 0.4882 | IoU: 0.3205 | Tversky: 0.4851 | Hausdorff: 218.6231 | HD95: 34.1944 | val_loss: 0.5652 | LR: 0.000016
2025-08-19 06:58:52 INFO Training completed.
2025-08-19 06:59:40 INFO Fold 5 results: Dice: 0.4311 | softDice: 0.3029 | clDice: 0.4872 | softclDice: 0.6906 | IoU: 0.2751 | Tversky: 0.4311 | Hausdorff: 664.8662 | HD95: 69.5229 | val_loss: 0.5823
2025-08-19 06:59:40 INFO ===== Cross-validation results =====
2025-08-19 06:59:40 INFO Dice: 0.3751 | softDice: 0.2515 | clDice: 0.4244 | softclDice: 0.7625 | IoU: 0.2320 | Tversky: 0.3751 | Hausdorff: 475.8379 | HD95: 90.5832 | val_loss: 0.6014
