2025-08-18 23:32:45 INFO Starting training with configuration: {'model': {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}, 'dataset': {'root': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers', 'patch_size': [512, 512], 'stride': [256, 256], 'num_patches': 50, 'num_workers': 4, 'feature_dirs': {'image': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/enhanced_images', 'mask': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/masks', 'distance': '/data/smadper@alumno.upv.es/TFM/datasets/laticifers/distance_maps_pt'}}, 'train': {'batch_size': 32, 'num_epochs': 50, 'learning_rate': 0.001, 'accumulation_steps': 1, 'save_dir': '/data/smadper@alumno.upv.es/TFM/checkpoints_cv2/unet/20250818_233245_unet_se_resnext50_32x4d_dice_cldice0.1', 'log_interval': 1, 'patience': 100, 'mixed_precision': True, 'experiment_name': 'unet_se_resnext50_32x4d_dice_cldice0.1', 'timestamp': '20250818_233245'}, 'test': {'batch_size': 1}, 'loss': {'name': 'dice_cldice', 'cldice_alpha': 0.2, 'use_topographic': False, 'combine_with': None, 'weights': {'main': 1.0, 'combined': 0.0}, 'topo': {'alpha': 2.0, 'beta': 1.0}}}
2025-08-18 23:32:45 INFO Experiment name: unet_se_resnext50_32x4d_dice_cldice0.1
2025-08-18 23:32:45 INFO ===== Fold 1 / 5 =====
2025-08-18 23:32:45 INFO Loading model unet with settings {'name': 'unet', 'encoder_name': 'se_resnext50_32x4d', 'encoder_weights': 'imagenet', 'classes': 1, 'activation': None, 'dropout': 0.2}
2025-08-18 23:36:19 INFO Epoch 001 | Train Loss: 0.7796 | Val Loss: 1.0000 | Dice: 0.3513 | softDice: 0.2396 | clDice: 0.4583 | softclDice: 0.6124 | IoU: 0.2133 | Tversky: 0.3513 | Hausdorff: 646.1337 | HD95: 96.0246 | val_loss: 1.0000 | LR: 0.001000
2025-08-19 12:25:12 INFO Epoch 025 | Train Loss: 0.5017 | Val Loss: 1.0000 | Dice: 0.4813 | softDice: 0.4764 | clDice: 0.5612 | softclDice: 0.4262 | IoU: 0.3173 | Tversky: 0.4813 | Hausdorff: 224.5058 | HD95: 40.8227 | val_loss: 1.0000 | LR: 0.000125
2025-08-19 12:28:34 INFO Epoch 026 | Train Loss: 0.5059 | Val Loss: 1.0000 | Dice: 0.4809 | softDice: 0.4763 | clDice: 0.5669 | softclDice: 0.4139 | IoU: 0.3168 | Tversky: 0.4809 | Hausdorff: 215.9050 | HD95: 39.3333 | val_loss: 1.0000 | LR: 0.000125
2025-08-19 12:31:59 INFO Epoch 027 | Train Loss: 0.5065 | Val Loss: 1.0000 | Dice: 0.4813 | softDice: 0.4767 | clDice: 0.5686 | softclDice: 0.4151 | IoU: 0.3172 | Tversky: 0.4813 | Hausdorff: 215.5387 | HD95: 39.4398 | val_loss: 1.0000 | LR: 0.000063
2025-08-19 12:35:21 INFO Epoch 028 | Train Loss: 0.5059 | Val Loss: 1.0000 | Dice: 0.4803 | softDice: 0.4759 | clDice: 0.5673 | softclDice: 0.4146 | IoU: 0.3163 | Tversky: 0.4803 | Hausdorff: 221.8808 | HD95: 39.9785 | val_loss: 1.0000 | LR: 0.000063
2025-08-19 12:38:44 INFO Epoch 029 | Train Loss: 0.5046 | Val Loss: 1.0000 | Dice: 0.4797 | softDice: 0.4750 | clDice: 0.5661 | softclDice: 0.4162 | IoU: 0.3157 | Tversky: 0.4797 | Hausdorff: 221.2398 | HD95: 38.4989 | val_loss: 1.0000 | LR: 0.000063
2025-08-19 12:42:09 INFO Epoch 030 | Train Loss: 0.5023 | Val Loss: 1.0000 | Dice: 0.4779 | softDice: 0.4736 | clDice: 0.5672 | softclDice: 0.4138 | IoU: 0.3142 | Tversky: 0.4779 | Hausdorff: 209.9575 | HD95: 37.1822 | val_loss: 1.0000 | LR: 0.000063
2025-08-19 12:45:30 INFO Epoch 031 | Train Loss: 0.5036 | Val Loss: 1.0000 | Dice: 0.4801 | softDice: 0.4757 | clDice: 0.5684 | softclDice: 0.4140 | IoU: 0.3162 | Tversky: 0.4801 | Hausdorff: 213.9010 | HD95: 38.6213 | val_loss: 1.0000 | LR: 0.000063
2025-08-19 12:48:53 INFO Epoch 032 | Train Loss: 0.5041 | Val Loss: 1.0000 | Dice: 0.4790 | softDice: 0.4742 | clDice: 0.5666 | softclDice: 0.4158 | IoU: 0.3152 | Tversky: 0.4790 | Hausdorff: 214.0862 | HD95: 40.0663 | val_loss: 1.0000 | LR: 0.000063
2025-08-19 12:52:16 INFO Epoch 033 | Train Loss: 0.4991 | Val Loss: 1.0000 | Dice: 0.4792 | softDice: 0.4746 | clDice: 0.5661 | softclDice: 0.4150 | IoU: 0.3154 | Tversky: 0.4792 | Hausdorff: 211.4713 | HD95: 39.2304 | val_loss: 1.0000 | LR: 0.000031
2025-08-19 12:55:41 INFO Epoch 034 | Train Loss: 0.5036 | Val Loss: 1.0000 | Dice: 0.4797 | softDice: 0.4753 | clDice: 0.5666 | softclDice: 0.4134 | IoU: 0.3158 | Tversky: 0.4797 | Hausdorff: 215.1679 | HD95: 38.4014 | val_loss: 1.0000 | LR: 0.000031
2025-08-19 12:59:03 INFO Epoch 035 | Train Loss: 0.5037 | Val Loss: 1.0000 | Dice: 0.4793 | softDice: 0.4750 | clDice: 0.5667 | softclDice: 0.4131 | IoU: 0.3154 | Tversky: 0.4793 | Hausdorff: 215.1584 | HD95: 37.9322 | val_loss: 1.0000 | LR: 0.000031
2025-08-19 13:02:25 INFO Epoch 036 | Train Loss: 0.4976 | Val Loss: 1.0000 | Dice: 0.4786 | softDice: 0.4742 | clDice: 0.5648 | softclDice: 0.4154 | IoU: 0.3149 | Tversky: 0.4786 | Hausdorff: 201.6374 | HD95: 37.5863 | val_loss: 1.0000 | LR: 0.000031
2025-08-19 13:05:47 INFO Epoch 037 | Train Loss: 0.5013 | Val Loss: 1.0000 | Dice: 0.4801 | softDice: 0.4752 | clDice: 0.5648 | softclDice: 0.4171 | IoU: 0.3161 | Tversky: 0.4801 | Hausdorff: 211.4533 | HD95: 38.6784 | val_loss: 1.0000 | LR: 0.000031
2025-08-19 13:09:09 INFO Epoch 038 | Train Loss: 0.5014 | Val Loss: 1.0000 | Dice: 0.4785 | softDice: 0.4740 | clDice: 0.5639 | softclDice: 0.4180 | IoU: 0.3148 | Tversky: 0.4785 | Hausdorff: 214.9336 | HD95: 37.7334 | val_loss: 1.0000 | LR: 0.000031
2025-08-19 13:12:32 INFO Epoch 039 | Train Loss: 0.5001 | Val Loss: 1.0000 | Dice: 0.4815 | softDice: 0.4769 | clDice: 0.5693 | softclDice: 0.4117 | IoU: 0.3174 | Tversky: 0.4815 | Hausdorff: 213.3145 | HD95: 37.8448 | val_loss: 1.0000 | LR: 0.000016
2025-08-19 13:15:55 INFO Epoch 040 | Train Loss: 0.5037 | Val Loss: 1.0000 | Dice: 0.4806 | softDice: 0.4762 | clDice: 0.5668 | softclDice: 0.4152 | IoU: 0.3166 | Tversky: 0.4806 | Hausdorff: 213.0656 | HD95: 37.8719 | val_loss: 1.0000 | LR: 0.000016
2025-08-19 13:19:17 INFO Epoch 041 | Train Loss: 0.4987 | Val Loss: 1.0000 | Dice: 0.4807 | softDice: 0.4762 | clDice: 0.5692 | softclDice: 0.4111 | IoU: 0.3167 | Tversky: 0.4807 | Hausdorff: 214.4659 | HD95: 38.2091 | val_loss: 1.0000 | LR: 0.000016
2025-08-19 13:22:41 INFO Epoch 042 | Train Loss: 0.4974 | Val Loss: 1.0000 | Dice: 0.4811 | softDice: 0.4765 | clDice: 0.5688 | softclDice: 0.4126 | IoU: 0.3170 | Tversky: 0.4811 | Hausdorff: 221.6295 | HD95: 38.6029 | val_loss: 1.0000 | LR: 0.000016
2025-08-19 13:26:02 INFO Epoch 043 | Train Loss: 0.5012 | Val Loss: 1.0000 | Dice: 0.4802 | softDice: 0.4759 | clDice: 0.5697 | softclDice: 0.4098 | IoU: 0.3163 | Tversky: 0.4802 | Hausdorff: 215.2000 | HD95: 37.7851 | val_loss: 1.0000 | LR: 0.000016
2025-08-19 13:29:25 INFO Epoch 044 | Train Loss: 0.4986 | Val Loss: 1.0000 | Dice: 0.4802 | softDice: 0.4758 | clDice: 0.5676 | softclDice: 0.4133 | IoU: 0.3163 | Tversky: 0.4802 | Hausdorff: 215.2245 | HD95: 38.0674 | val_loss: 1.0000 | LR: 0.000016
2025-08-19 13:32:49 INFO Epoch 045 | Train Loss: 0.5028 | Val Loss: 1.0000 | Dice: 0.4819 | softDice: 0.4772 | clDice: 0.5682 | softclDice: 0.4140 | IoU: 0.3177 | Tversky: 0.4819 | Hausdorff: 214.9717 | HD95: 38.0898 | val_loss: 1.0000 | LR: 0.000008
2025-08-19 13:36:12 INFO Epoch 046 | Train Loss: 0.4974 | Val Loss: 1.0000 | Dice: 0.4821 | softDice: 0.4776 | clDice: 0.5704 | softclDice: 0.4117 | IoU: 0.3179 | Tversky: 0.4821 | Hausdorff: 221.1957 | HD95: 38.1299 | val_loss: 1.0000 | LR: 0.000008
2025-08-19 13:39:36 INFO Epoch 047 | Train Loss: 0.5023 | Val Loss: 1.0000 | Dice: 0.4812 | softDice: 0.4767 | clDice: 0.5692 | softclDice: 0.4118 | IoU: 0.3171 | Tversky: 0.4812 | Hausdorff: 212.5006 | HD95: 38.1780 | val_loss: 1.0000 | LR: 0.000008
2025-08-19 13:42:57 INFO Epoch 048 | Train Loss: 0.4981 | Val Loss: 1.0000 | Dice: 0.4807 | softDice: 0.4761 | clDice: 0.5694 | softclDice: 0.4115 | IoU: 0.3167 | Tversky: 0.4807 | Hausdorff: 219.8633 | HD95: 37.8594 | val_loss: 1.0000 | LR: 0.000008
2025-08-19 13:46:19 INFO Epoch 049 | Train Loss: 0.4961 | Val Loss: 1.0000 | Dice: 0.4814 | softDice: 0.4767 | clDice: 0.5706 | softclDice: 0.4104 | IoU: 0.3172 | Tversky: 0.4814 | Hausdorff: 219.9068 | HD95: 37.4277 | val_loss: 1.0000 | LR: 0.000008
2025-08-19 13:49:42 INFO Epoch 050 | Train Loss: 0.5026 | Val Loss: 1.0000 | Dice: 0.4812 | softDice: 0.4768 | clDice: 0.5700 | softclDice: 0.4104 | IoU: 0.3171 | Tversky: 0.4812 | Hausdorff: 220.6982 | HD95: 38.6925 | val_loss: 1.0000 | LR: 0.000008
2025-08-19 13:49:42 INFO Training completed.
2025-08-19 13:51:35 INFO Fold 5 results: Dice: 0.3243 | softDice: 0.2381 | clDice: 0.2674 | softclDice: 0.6998 | IoU: 0.1941 | Tversky: 0.3243 | Hausdorff: 804.4118 | HD95: 405.8011 | val_loss: 1.0000
2025-08-19 13:51:35 INFO ===== Cross-validation results =====
2025-08-19 13:51:35 INFO Dice: 0.3781 | softDice: 0.2807 | clDice: 0.4266 | softclDice: 0.6176 | IoU: 0.2344 | Tversky: 0.3781 | Hausdorff: 651.4842 | HD95: 147.2050 | val_loss: 1.0000
